t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
14.97645, 2021-08-19T16:56:11.7412090+08:00, -21.48653, 0, 71.85631, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.98021, 2021-08-19T16:56:11.7449910+08:00, -21.44671, 0, 71.8682, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.98471, 2021-08-19T16:56:11.7494390+08:00, -21.39914, 0, 71.88238, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.99154, 2021-08-19T16:56:11.7562690+08:00, -21.36138, 0, 71.89362, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.99502, 2021-08-19T16:56:11.7597260+08:00, -21.31623, 0, 71.90701, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.99922, 2021-08-19T16:56:11.7639290+08:00, -21.2476, 0, 71.92732, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.00296, 2021-08-19T16:56:11.7676730+08:00, -21.21267, 0, 71.93763, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.00721, 2021-08-19T16:56:11.7719120+08:00, -21.17048, 0, 71.95006, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.01117, 2021-08-19T16:56:11.7758780+08:00, -21.13295, 0, 71.96109, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.01529, 2021-08-19T16:56:11.7800230+08:00, -21.09019, 0, 71.97363, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.01908, 2021-08-19T16:56:11.7837940+08:00, -21.05038, 0, 71.98529, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.0231, 2021-08-19T16:56:11.7878340+08:00, -21.00902, 0, 71.99737, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.02729, 2021-08-19T16:56:11.7920090+08:00, -20.97092, 0, 72.00848, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.03148, 2021-08-19T16:56:11.7962400+08:00, -20.93051, 0, 72.02023, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.03579, 2021-08-19T16:56:11.8005350+08:00, -20.88831, 0, 72.03249, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.04005, 2021-08-19T16:56:11.8048010+08:00, -20.84615, 0, 72.04469, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.04481, 2021-08-19T16:56:11.8095550+08:00, -20.80284, 0, 72.05721, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.05161, 2021-08-19T16:56:11.8163490+08:00, -20.75998, 0, 72.06957, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.05498, 2021-08-19T16:56:11.8196980+08:00, -20.71201, 0, 72.08337, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.05921, 2021-08-19T16:56:11.8239140+08:00, -20.64357, 0, 72.103, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.06316, 2021-08-19T16:56:11.8278850+08:00, -20.60972, 0, 72.11269, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.06723, 2021-08-19T16:56:11.8319420+08:00, -20.56708, 0, 72.12486, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.07114, 2021-08-19T16:56:11.8358420+08:00, -20.52731, 0, 72.13619, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.07526, 2021-08-19T16:56:11.8399840+08:00, -20.48629, 0, 72.14784, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.07915, 2021-08-19T16:56:11.8438940+08:00, -20.44688, 0, 72.15903, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.08368, 2021-08-19T16:56:11.8484280+08:00, -20.40542, 0, 72.17076, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.08766, 2021-08-19T16:56:11.8523950+08:00, -20.36616, 0, 72.18185, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.09231, 2021-08-19T16:56:11.8570320+08:00, -20.32052, 0, 72.19471, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.09667, 2021-08-19T16:56:11.8614030+08:00, -20.28041, 0, 72.20599, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.10368, 2021-08-19T16:56:11.8684390+08:00, -20.23351, 0, 72.21915, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.10722, 2021-08-19T16:56:11.8719580+08:00, -20.18955, 0, 72.23145, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.11115, 2021-08-19T16:56:11.8758670+08:00, -20.11883, 0, 72.25117, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.1151, 2021-08-19T16:56:11.8798150+08:00, -20.08309, 0, 72.26112, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.11923, 2021-08-19T16:56:11.8839410+08:00, -20.04348, 0, 72.27212, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.12315, 2021-08-19T16:56:11.8878840+08:00, -20.00357, 0, 72.28317, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.1272, 2021-08-19T16:56:11.8919200+08:00, -19.9619, 0, 72.29469, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.13118, 2021-08-19T16:56:11.8959200+08:00, -19.92235, 0, 72.3056, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.13528, 2021-08-19T16:56:11.9000090+08:00, -19.88143, 0, 72.31686, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.13929, 2021-08-19T16:56:11.9040160+08:00, -19.84128, 0, 72.32789, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.14326, 2021-08-19T16:56:11.9080130+08:00, -19.79985, 0, 72.33924, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.14759, 2021-08-19T16:56:11.9123430+08:00, -19.75935, 0, 72.35032, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.15189, 2021-08-19T16:56:11.9166450+08:00, -19.71924, 0, 72.36126, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.15614, 2021-08-19T16:56:11.9208820+08:00, -19.67549, 0, 72.37317, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.1609, 2021-08-19T16:56:11.9256580+08:00, -19.63209, 0, 72.38495, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.16772, 2021-08-19T16:56:11.9324780+08:00, -19.58908, 0, 72.39661, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.1756, 2021-08-19T16:56:11.9403470+08:00, -19.54101, 0, 72.40959, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.17936, 2021-08-19T16:56:11.9440820+08:00, -19.47202, 0, 72.42818, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.18335, 2021-08-19T16:56:11.9481150+08:00, -19.39227, 0, 72.44957, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.18717, 2021-08-19T16:56:11.9519260+08:00, -19.35429, 0, 72.45972, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.19105, 2021-08-19T16:56:11.9557700+08:00, -19.31391, 0, 72.4705, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.19561, 2021-08-19T16:56:11.9603340+08:00, -19.27522, 0, 72.4808, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.19923, 2021-08-19T16:56:11.9639530+08:00, -19.23596, 0, 72.49123, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.2031, 2021-08-19T16:56:11.9678360+08:00, -19.18983, 0, 72.50345, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.20725, 2021-08-19T16:56:11.9719620+08:00, -19.15317, 0, 72.51315, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.21122, 2021-08-19T16:56:11.9759350+08:00, -19.11396, 0, 72.52349, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.21525, 2021-08-19T16:56:11.9799750+08:00, -19.07194, 0, 72.53455, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.21905, 2021-08-19T16:56:11.9837700+08:00, -19.0318, 0, 72.5451, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.22324, 2021-08-19T16:56:11.9879900+08:00, -18.99088, 0, 72.55582, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.22712, 2021-08-19T16:56:11.9918310+08:00, -18.95239, 0, 72.56588, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.23121, 2021-08-19T16:56:11.9959350+08:00, -18.91001, 0, 72.57693, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.2351, 2021-08-19T16:56:11.9998170+08:00, -18.87067, 0, 72.58717, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.23933, 2021-08-19T16:56:12.0040520+08:00, -18.82916, 0, 72.59795, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.24314, 2021-08-19T16:56:12.0078770+08:00, -18.78971, 0, 72.60817, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.24718, 2021-08-19T16:56:12.0118840+08:00, -18.74687, 0, 72.61925, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.25126, 2021-08-19T16:56:12.0159680+08:00, -18.70821, 0, 72.62921, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.25509, 2021-08-19T16:56:12.0198140+08:00, -18.66724, 0, 72.63976, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.25908, 2021-08-19T16:56:12.0238610+08:00, -18.62587, 0, 72.65038, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.26326, 2021-08-19T16:56:12.0280000+08:00, -18.587, 0, 72.66033, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.26709, 2021-08-19T16:56:12.0318080+08:00, -18.54649, 0, 72.67068, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.27131, 2021-08-19T16:56:12.0360270+08:00, -18.50417, 0, 72.68147, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.27535, 2021-08-19T16:56:12.0400670+08:00, -18.46527, 0, 72.69136, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.27964, 2021-08-19T16:56:12.0443800+08:00, -18.42244, 0, 72.70222, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.28386, 2021-08-19T16:56:12.0486460+08:00, -18.38144, 0, 72.7126, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.28816, 2021-08-19T16:56:12.0528960+08:00, -18.33787, 0, 72.7236, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.29279, 2021-08-19T16:56:12.0575210+08:00, -18.29495, 0, 72.73441, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.29898, 2021-08-19T16:56:12.0665630+08:00, -18.25137, 0, 72.74536, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.30743, 2021-08-19T16:56:12.0722010+08:00, -18.20427, 0, 72.75716, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.31102, 2021-08-19T16:56:12.0757210+08:00, -18.14142, 0, 72.77286, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.31527, 2021-08-19T16:56:12.0799840+08:00, -18.05549, 0, 72.79423, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.31922, 2021-08-19T16:56:12.0839630+08:00, -18.01906, 0, 72.80325, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.32326, 2021-08-19T16:56:12.0880030+08:00, -17.97578, 0, 72.81395, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.32721, 2021-08-19T16:56:12.0919230+08:00, -17.93565, 0, 72.82384, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.33109, 2021-08-19T16:56:12.0958180+08:00, -17.89457, 0, 72.83395, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.33525, 2021-08-19T16:56:12.0999660+08:00, -17.85443, 0, 72.8438, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.33928, 2021-08-19T16:56:12.1040130+08:00, -17.81496, 0, 72.85346, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.34323, 2021-08-19T16:56:12.1079840+08:00, -17.77258, 0, 72.86382, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.35808, 2021-08-19T16:56:12.1228270+08:00, -17.7316, 0, 72.8738, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.36332, 2021-08-19T16:56:12.1280850+08:00, -17.69141, 0, 72.88357, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.36706, 2021-08-19T16:56:12.1317710+08:00, -17.54023, 0, 72.9201, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.37123, 2021-08-19T16:56:12.1359500+08:00, -17.48689, 0, 72.93291, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.37518, 2021-08-19T16:56:12.1399400+08:00, -17.44878, 0, 72.94203, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.37912, 2021-08-19T16:56:12.1438350+08:00, -17.40634, 0, 72.95217, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.38322, 2021-08-19T16:56:12.1479420+08:00, -17.36609, 0, 72.96176, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.38712, 2021-08-19T16:56:12.1518240+08:00, -17.32599, 0, 72.9713, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.3912, 2021-08-19T16:56:12.1559020+08:00, -17.28415, 0, 72.98122, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.39504, 2021-08-19T16:56:12.1597520+08:00, -17.24448, 0, 72.9906, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.39927, 2021-08-19T16:56:12.1640010+08:00, -17.20288, 0, 73.00042, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.40303, 2021-08-19T16:56:12.1677660+08:00, -17.16377, 0, 73.00962, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.40721, 2021-08-19T16:56:12.1719230+08:00, -17.12057, 0, 73.01977, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.41137, 2021-08-19T16:56:12.1760870+08:00, -17.08228, 0, 73.02873, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.41523, 2021-08-19T16:56:12.1799520+08:00, -17.03967, 0, 73.03869, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.41925, 2021-08-19T16:56:12.1839830+08:00, -16.99724, 0, 73.04857, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.42327, 2021-08-19T16:56:12.1880140+08:00, -16.95788, 0, 73.05772, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.42722, 2021-08-19T16:56:12.1919600+08:00, -16.91679, 0, 73.06725, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.43135, 2021-08-19T16:56:12.1960590+08:00, -16.87585, 0, 73.07671, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.43515, 2021-08-19T16:56:12.1998650+08:00, -16.83554, 0, 73.08601, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.43925, 2021-08-19T16:56:12.2039740+08:00, -16.79339, 0, 73.0957, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.44318, 2021-08-19T16:56:12.2079210+08:00, -16.75454, 0, 73.10462, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.44718, 2021-08-19T16:56:12.2119180+08:00, -16.71272, 0, 73.11419, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.45111, 2021-08-19T16:56:12.2158190+08:00, -16.67257, 0, 73.12336, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.45523, 2021-08-19T16:56:12.2199320+08:00, -16.63172, 0, 73.13266, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.459, 2021-08-19T16:56:12.2236990+08:00, -16.59158, 0, 73.14178, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.46327, 2021-08-19T16:56:12.2280040+08:00, -16.54958, 0, 73.15129, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.46723, 2021-08-19T16:56:12.2319360+08:00, -16.51102, 0, 73.16, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.47123, 2021-08-19T16:56:12.2359400+08:00, -16.46737, 0, 73.16984, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.47513, 2021-08-19T16:56:12.2398580+08:00, -16.42696, 0, 73.17892, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.47915, 2021-08-19T16:56:12.2438760+08:00, -16.38604, 0, 73.1881, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.48331, 2021-08-19T16:56:12.2480580+08:00, -16.34626, 0, 73.19699, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.48723, 2021-08-19T16:56:12.2519900+08:00, -16.30519, 0, 73.20615, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.49132, 2021-08-19T16:56:12.2560500+08:00, -16.26263, 0, 73.21562, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.49554, 2021-08-19T16:56:12.2602830+08:00, -16.2225, 0, 73.22452, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.49922, 2021-08-19T16:56:12.2639480+08:00, -16.1807, 0, 73.23377, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.50309, 2021-08-19T16:56:12.2678660+08:00, -16.13757, 0, 73.24329, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.50732, 2021-08-19T16:56:12.2720480+08:00, -16.09992, 0, 73.25157, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.51122, 2021-08-19T16:56:12.2759510+08:00, -16.06035, 0, 73.26025, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.51514, 2021-08-19T16:56:12.2798780+08:00, -16.01706, 0, 73.26974, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.51914, 2021-08-19T16:56:12.2838400+08:00, -15.97714, 0, 73.27845, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.52319, 2021-08-19T16:56:12.2879140+08:00, -15.93705, 0, 73.28718, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.52719, 2021-08-19T16:56:12.2919040+08:00, -15.89617, 0, 73.29606, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.53112, 2021-08-19T16:56:12.2958270+08:00, -15.85473, 0, 73.30503, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.5352, 2021-08-19T16:56:12.2999040+08:00, -15.81378, 0, 73.31387, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.53924, 2021-08-19T16:56:12.3039500+08:00, -15.77351, 0, 73.32255, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.54328, 2021-08-19T16:56:12.3080240+08:00, -15.73178, 0, 73.33151, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.54722, 2021-08-19T16:56:12.3119330+08:00, -15.69037, 0, 73.34039, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.55127, 2021-08-19T16:56:12.3159910+08:00, -15.64896, 0, 73.34924, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.55546, 2021-08-19T16:56:12.3201860+08:00, -15.6086, 0, 73.35783, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.55981, 2021-08-19T16:56:12.3245430+08:00, -15.56714, 0, 73.36665, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.56371, 2021-08-19T16:56:12.3284880+08:00, -15.52424, 0, 73.37573, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.568, 2021-08-19T16:56:12.3327370+08:00, -15.47964, 0, 73.38515, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.57205, 2021-08-19T16:56:12.3367920+08:00, -15.43968, 0, 73.39357, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.57635, 2021-08-19T16:56:12.3411290+08:00, -15.39572, 0, 73.4028, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.58077, 2021-08-19T16:56:12.3455520+08:00, -15.35418, 0, 73.41151, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.58767, 2021-08-19T16:56:12.3524010+08:00, -15.31009, 0, 73.42072, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.59103, 2021-08-19T16:56:12.3557240+08:00, -15.26479, 0, 73.43015, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.59542, 2021-08-19T16:56:12.3601340+08:00, -15.19411, 0, 73.4448, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.59927, 2021-08-19T16:56:12.3640050+08:00, -15.15961, 0, 73.45193, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.60309, 2021-08-19T16:56:12.3678280+08:00, -15.11459, 0, 73.46121, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.60711, 2021-08-19T16:56:12.3718290+08:00, -15.07508, 0, 73.46933, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.61143, 2021-08-19T16:56:12.3761570+08:00, -15.03592, 0, 73.47735, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.61537, 2021-08-19T16:56:12.3801160+08:00, -14.99463, 0, 73.48579, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.61965, 2021-08-19T16:56:12.3843910+08:00, -14.95029, 0, 73.49482, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.62376, 2021-08-19T16:56:12.3885410+08:00, -14.90991, 0, 73.50302, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.62825, 2021-08-19T16:56:12.3930100+08:00, -14.86601, 0, 73.51192, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.6326, 2021-08-19T16:56:12.3973390+08:00, -14.82376, 0, 73.52045, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.63684, 2021-08-19T16:56:12.4016060+08:00, -14.77764, 0, 73.52973, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.64347, 2021-08-19T16:56:12.4082330+08:00, -14.73308, 0, 73.53867, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.647, 2021-08-19T16:56:12.4116990+08:00, -14.6895, 0, 73.54739, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.65127, 2021-08-19T16:56:12.4159910+08:00, -14.6214, 0, 73.56096, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.65524, 2021-08-19T16:56:12.4199480+08:00, -14.58519, 0, 73.56815, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.65905, 2021-08-19T16:56:12.4238090+08:00, -14.54124, 0, 73.57684, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.66325, 2021-08-19T16:56:12.4279920+08:00, -14.50052, 0, 73.58488, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.66731, 2021-08-19T16:56:12.4320430+08:00, -14.46134, 0, 73.59259, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.6714, 2021-08-19T16:56:12.4361340+08:00, -14.41823, 0, 73.60105, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.67596, 2021-08-19T16:56:12.4406960+08:00, -14.37642, 0, 73.60923, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.68029, 2021-08-19T16:56:12.4450740+08:00, -14.33444, 0, 73.61742, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.68429, 2021-08-19T16:56:12.4490350+08:00, -14.28757, 0, 73.62653, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.68865, 2021-08-19T16:56:12.4533980+08:00, -14.24307, 0, 73.63515, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.69583, 2021-08-19T16:56:12.4605800+08:00, -14.20189, 0, 73.6431, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.69902, 2021-08-19T16:56:12.4637210+08:00, -14.1571, 0, 73.65173, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.70304, 2021-08-19T16:56:12.4677860+08:00, -14.08323, 0, 73.66589, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.70716, 2021-08-19T16:56:12.4718780+08:00, -14.05043, 0, 73.67215, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.71115, 2021-08-19T16:56:12.4758680+08:00, -14.00904, 0, 73.68003, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.71523, 2021-08-19T16:56:12.4799480+08:00, -13.96663, 0, 73.68808, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.71928, 2021-08-19T16:56:12.4840140+08:00, -13.92557, 0, 73.69585, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.72311, 2021-08-19T16:56:12.4878700+08:00, -13.88357, 0, 73.70377, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.72733, 2021-08-19T16:56:12.4920790+08:00, -13.842, 0, 73.71159, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.73182, 2021-08-19T16:56:12.4965780+08:00, -13.80258, 0, 73.71899, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.73576, 2021-08-19T16:56:12.5005040+08:00, -13.75904, 0, 73.72713, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.74017, 2021-08-19T16:56:12.5049200+08:00, -13.71281, 0, 73.73574, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.7447, 2021-08-19T16:56:12.5094290+08:00, -13.67227, 0, 73.74326, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.7486, 2021-08-19T16:56:12.5133570+08:00, -13.6269, 0, 73.75166, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.75562, 2021-08-19T16:56:12.5203580+08:00, -13.58026, 0, 73.76026, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.75899, 2021-08-19T16:56:12.5237150+08:00, -13.5401, 0, 73.76765, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.76309, 2021-08-19T16:56:12.5278390+08:00, -13.46779, 0, 73.78088, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.76725, 2021-08-19T16:56:12.5319780+08:00, -13.43309, 0, 73.78721, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.77131, 2021-08-19T16:56:12.5360430+08:00, -13.39081, 0, 73.79489, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.77515, 2021-08-19T16:56:12.5398750+08:00, -13.34788, 0, 73.80267, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.77924, 2021-08-19T16:56:12.5439810+08:00, -13.30607, 0, 73.81022, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.78328, 2021-08-19T16:56:12.5480400+08:00, -13.26655, 0, 73.81734, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.78752, 2021-08-19T16:56:12.5522470+08:00, -13.22433, 0, 73.82491, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.79142, 2021-08-19T16:56:12.5561710+08:00, -13.18269, 0, 73.83235, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.79591, 2021-08-19T16:56:12.5606750+08:00, -13.13902, 0, 73.84014, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.8002, 2021-08-19T16:56:12.5649810+08:00, -13.09873, 0, 73.8473, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.80447, 2021-08-19T16:56:12.5692390+08:00, -13.05252, 0, 73.85548, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.81134, 2021-08-19T16:56:12.5760910+08:00, -13.00827, 0, 73.86329, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
15.81508, 2021-08-19T16:56:12.5797970+08:00, -12.96416, 0, 73.87104, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
