t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
9.898516, 2021-08-19T16:56:56.4022570+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
9.902496, 2021-08-19T16:56:56.4062940+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
9.90645, 2021-08-19T16:56:56.4101890+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
9.910481, 2021-08-19T16:56:56.4142150+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
9.927803, 2021-08-19T16:56:56.4315790+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
9.930454, 2021-08-19T16:56:56.4341640+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
9.934431, 2021-08-19T16:56:56.4382180+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
9.938491, 2021-08-19T16:56:56.4422240+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
9.942633, 2021-08-19T16:56:56.4464370+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
9.946476, 2021-08-19T16:56:56.4502170+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
9.950673, 2021-08-19T16:56:56.4544220+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
9.954667, 2021-08-19T16:56:56.4584310+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
9.958552, 2021-08-19T16:56:56.4623100+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
9.962383, 2021-08-19T16:56:56.4661610+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
9.96663, 2021-08-19T16:56:56.4703600+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
9.97049, 2021-08-19T16:56:56.4742320+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
9.97447, 2021-08-19T16:56:56.4782200+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
9.978504, 2021-08-19T16:56:56.4822520+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
9.982458, 2021-08-19T16:56:56.4862120+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
9.986521, 2021-08-19T16:56:56.4902500+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
9.990541, 2021-08-19T16:56:56.4942710+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
9.994461, 2021-08-19T16:56:56.4981920+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
9.998312, 2021-08-19T16:56:56.5020480+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.0024, 2021-08-19T16:56:56.5061470+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.00656, 2021-08-19T16:56:56.5103430+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.01044, 2021-08-19T16:56:56.5141990+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.01463, 2021-08-19T16:56:56.5184030+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.01858, 2021-08-19T16:56:56.5223440+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.02255, 2021-08-19T16:56:56.5263130+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.02646, 2021-08-19T16:56:56.5302020+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.03047, 2021-08-19T16:56:56.5341990+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.03452, 2021-08-19T16:56:56.5382700+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.03844, 2021-08-19T16:56:56.5421840+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.04255, 2021-08-19T16:56:56.5463020+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.04646, 2021-08-19T16:56:56.5501970+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.05057, 2021-08-19T16:56:56.5543040+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.0544, 2021-08-19T16:56:56.5581490+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.05836, 2021-08-19T16:56:56.5621120+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.06263, 2021-08-19T16:56:56.5664130+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.06675, 2021-08-19T16:56:56.5705090+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.0714, 2021-08-19T16:56:56.5751770+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.07559, 2021-08-19T16:56:56.5793470+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.0803, 2021-08-19T16:56:56.5841090+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.08682, 2021-08-19T16:56:56.5906000+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.09026, 2021-08-19T16:56:56.5940090+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.09439, 2021-08-19T16:56:56.5981360+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.09849, 2021-08-19T16:56:56.6022290+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.10258, 2021-08-19T16:56:56.6063540+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.10652, 2021-08-19T16:56:56.6102830+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.11041, 2021-08-19T16:56:56.6141770+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.1146, 2021-08-19T16:56:56.6183520+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.11903, 2021-08-19T16:56:56.6227880+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.12284, 2021-08-19T16:56:56.6266250+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.12719, 2021-08-19T16:56:56.6309630+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.13168, 2021-08-19T16:56:56.6354640+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.13591, 2021-08-19T16:56:56.6396850+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.14022, 2021-08-19T16:56:56.6440250+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.14646, 2021-08-19T16:56:56.6501980+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.15052, 2021-08-19T16:56:56.6542570+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.15458, 2021-08-19T16:56:56.6583190+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.15842, 2021-08-19T16:56:56.6621410+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.16253, 2021-08-19T16:56:56.6662900+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.16664, 2021-08-19T16:56:56.6703920+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.17117, 2021-08-19T16:56:56.6749530+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.17548, 2021-08-19T16:56:56.6792600+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.17991, 2021-08-19T16:56:56.6836950+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.18418, 2021-08-19T16:56:56.6879930+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.19091, 2021-08-19T16:56:56.6946830+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.19433, 2021-08-19T16:56:56.6980710+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.19854, 2021-08-19T16:56:56.7022700+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.20234, 2021-08-19T16:56:56.7061150+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.20676, 2021-08-19T16:56:56.7104950+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.21035, 2021-08-19T16:56:56.7141140+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.21505, 2021-08-19T16:56:56.7187990+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.21937, 2021-08-19T16:56:56.7231260+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.22379, 2021-08-19T16:56:56.7275970+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.22835, 2021-08-19T16:56:56.7321000+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.23492, 2021-08-19T16:56:56.7386790+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.23834, 2021-08-19T16:56:56.7420690+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.24254, 2021-08-19T16:56:56.7463060+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.24642, 2021-08-19T16:56:56.7501650+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.25038, 2021-08-19T16:56:56.7541490+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.25456, 2021-08-19T16:56:56.7583540+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.25862, 2021-08-19T16:56:56.7623720+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.26288, 2021-08-19T16:56:56.7666690+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.26703, 2021-08-19T16:56:56.7708030+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.27142, 2021-08-19T16:56:56.7751860+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.27544, 2021-08-19T16:56:56.7792330+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.27986, 2021-08-19T16:56:56.7836290+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.28411, 2021-08-19T16:56:56.7879120+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.29097, 2021-08-19T16:56:56.7947220+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.29454, 2021-08-19T16:56:56.7983010+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.2984, 2021-08-19T16:56:56.8021500+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.30281, 2021-08-19T16:56:56.8065750+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.30693, 2021-08-19T16:56:56.8107610+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.31226, 2021-08-19T16:56:56.8160850+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.31893, 2021-08-19T16:56:56.8227220+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.32258, 2021-08-19T16:56:56.8263660+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.32787, 2021-08-19T16:56:56.8316640+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.33237, 2021-08-19T16:56:56.8362560+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.33851, 2021-08-19T16:56:56.8422930+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.34277, 2021-08-19T16:56:56.8466420+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.34742, 2021-08-19T16:56:56.8513090+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.35498, 2021-08-19T16:56:56.8587260+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.35845, 2021-08-19T16:56:56.8622220+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.36285, 2021-08-19T16:56:56.8666990+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.36813, 2021-08-19T16:56:56.8720660+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.37469, 2021-08-19T16:56:56.8784470+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.37979, 2021-08-19T16:56:56.8835840+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.38689, 2021-08-19T16:56:56.8907390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.3951, 2021-08-19T16:56:56.8989430+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.39849, 2021-08-19T16:56:56.9022420+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.40254, 2021-08-19T16:56:56.9064390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.4065, 2021-08-19T16:56:56.9102880+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.41066, 2021-08-19T16:56:56.9144180+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.41561, 2021-08-19T16:56:56.9194320+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.4208, 2021-08-19T16:56:56.9245860+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.4265, 2021-08-19T16:56:56.9302550+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.43047, 2021-08-19T16:56:56.9342150+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.43455, 2021-08-19T16:56:56.9382950+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.43862, 2021-08-19T16:56:56.9424310+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.44279, 2021-08-19T16:56:56.9465760+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.44687, 2021-08-19T16:56:56.9506210+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.45079, 2021-08-19T16:56:56.9545580+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.45504, 2021-08-19T16:56:56.9588800+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.45908, 2021-08-19T16:56:56.9628590+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.46355, 2021-08-19T16:56:56.9673550+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.46792, 2021-08-19T16:56:56.9716740+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.47236, 2021-08-19T16:56:56.9761510+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.47881, 2021-08-19T16:56:56.9825700+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.48231, 2021-08-19T16:56:56.9860630+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.48656, 2021-08-19T16:56:56.9902910+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.49057, 2021-08-19T16:56:56.9943200+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.50356, 2021-08-19T16:56:57.0073480+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.50642, 2021-08-19T16:56:57.0101970+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.51064, 2021-08-19T16:56:57.0144530+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.51464, 2021-08-19T16:56:57.0183950+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.51845, 2021-08-19T16:56:57.0221820+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.52251, 2021-08-19T16:56:57.0262730+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.52653, 2021-08-19T16:56:57.0302690+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.53046, 2021-08-19T16:56:57.0341960+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.53466, 2021-08-19T16:56:57.0383990+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.5385, 2021-08-19T16:56:57.0422460+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.54263, 2021-08-19T16:56:57.0464370+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.54655, 2021-08-19T16:56:57.0502990+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.55056, 2021-08-19T16:56:57.0543150+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.55466, 2021-08-19T16:56:57.0584160+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.55894, 2021-08-19T16:56:57.0627220+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.56239, 2021-08-19T16:56:57.0661520+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.56648, 2021-08-19T16:56:57.0702250+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.57043, 2021-08-19T16:56:57.0741730+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.57447, 2021-08-19T16:56:57.0782010+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.57845, 2021-08-19T16:56:57.0821800+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.58255, 2021-08-19T16:56:57.0863060+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.5867, 2021-08-19T16:56:57.0904280+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.59044, 2021-08-19T16:56:57.0941960+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.59468, 2021-08-19T16:56:57.0984300+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.59865, 2021-08-19T16:56:57.1025110+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
10.60301, 2021-08-19T16:56:57.1068120+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.414984, 9.398824, 1, 1, 1, True
10.60749, 2021-08-19T16:56:57.1112840+08:00, -25.61238, 0, 70.49118, 1, 1, 1, 0, 3.409267, 9.400899, 1, 1, 1, True
10.61147, 2021-08-19T16:56:57.1152450+08:00, -25.5695, 0, 70.50674, 1, 1, 1, 0, 3.403386, 9.403029, 1, 1, 1, True
10.61596, 2021-08-19T16:56:57.1197440+08:00, -25.5254, 0, 70.52272, 1, 1, 1, 0, 3.398161, 9.404919, 1, 1, 1, True
10.62294, 2021-08-19T16:56:57.1267410+08:00, -25.48621, 0, 70.53689, 1, 1, 1, 0, 3.392257, 9.40705, 1, 1, 1, True
10.62629, 2021-08-19T16:56:57.1300310+08:00, -25.44193, 0, 70.55288, 1, 1, 1, 0, 3.383089, 9.410351, 1, 1, 1, True
10.63047, 2021-08-19T16:56:57.1342300+08:00, -25.37317, 0, 70.57764, 1, 1, 1, 0, 3.378691, 9.411931, 1, 1, 1, True
10.63455, 2021-08-19T16:56:57.1382900+08:00, -25.34019, 0, 70.58949, 1, 1, 1, 0, 3.373192, 9.413903, 1, 1, 1, True
10.63847, 2021-08-19T16:56:57.1422150+08:00, -25.29894, 0, 70.60428, 1, 1, 1, 0, 3.367833, 9.415822, 1, 1, 1, True
10.64642, 2021-08-19T16:56:57.1535760+08:00, -25.25875, 0, 70.61867, 1, 1, 1, 0, 3.362677, 9.417665, 1, 1, 1, True
10.65474, 2021-08-19T16:56:57.1585280+08:00, -25.22008, 0, 70.63248, 1, 1, 1, 0, 3.352223, 9.421391, 1, 1, 1, True
10.65849, 2021-08-19T16:56:57.1622570+08:00, -25.14168, 0, 70.66043, 1, 1, 1, 0, 3.341275, 9.425279, 1, 1, 1, True
10.66266, 2021-08-19T16:56:57.1664870+08:00, -25.05956, 0, 70.68959, 1, 1, 1, 0, 3.336346, 9.427025, 1, 1, 1, True
10.66656, 2021-08-19T16:56:57.1703040+08:00, -25.02259, 0, 70.70268, 1, 1, 1, 0, 3.330852, 9.428967, 1, 1, 1, True
10.67045, 2021-08-19T16:56:57.1741980+08:00, -24.98139, 0, 70.71725, 1, 1, 1, 0, 3.325723, 9.430778, 1, 1, 1, True
10.67447, 2021-08-19T16:56:57.1781970+08:00, -24.94292, 0, 70.73083, 1, 1, 1, 0, 3.320587, 9.432587, 1, 1, 1, True
10.67848, 2021-08-19T16:56:57.1822010+08:00, -24.9044, 0, 70.7444, 1, 1, 1, 0, 3.315301, 9.434446, 1, 1, 1, True
10.6825, 2021-08-19T16:56:57.1862910+08:00, -24.86476, 0, 70.75835, 1, 1, 1, 0, 3.310021, 9.4363, 1, 1, 1, True
10.68654, 2021-08-19T16:56:57.1902990+08:00, -24.82516, 0, 70.77225, 1, 1, 1, 0, 3.304713, 9.438161, 1, 1, 1, True
10.69055, 2021-08-19T16:56:57.1942970+08:00, -24.78534, 0, 70.7862, 1, 1, 1, 0, 3.299388, 9.440023, 1, 1, 1, True
10.69451, 2021-08-19T16:56:57.1982880+08:00, -24.74541, 0, 70.80017, 1, 1, 1, 0, 3.294114, 9.441865, 1, 1, 1, True
10.69858, 2021-08-19T16:56:57.2023400+08:00, -24.70586, 0, 70.81399, 1, 1, 1, 0, 3.288893, 9.443686, 1, 1, 1, True
10.70253, 2021-08-19T16:56:57.2063320+08:00, -24.66669, 0, 70.82764, 1, 1, 1, 0, 3.283523, 9.445553, 1, 1, 1, True
