t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
37.69028, 2021-08-27T12:18:15.7020960+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.6943, 2021-08-27T12:18:15.7061260+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.69825, 2021-08-27T12:18:15.7100740+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.70229, 2021-08-27T12:18:15.7141430+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.70628, 2021-08-27T12:18:15.7181160+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.71025, 2021-08-27T12:18:15.7221100+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.71416, 2021-08-27T12:18:15.7259840+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.7183, 2021-08-27T12:18:15.7301230+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.72224, 2021-08-27T12:18:15.7340970+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.72631, 2021-08-27T12:18:15.7381400+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.73027, 2021-08-27T12:18:15.7421000+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.7343, 2021-08-27T12:18:15.7461330+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.73833, 2021-08-27T12:18:15.7501580+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.74224, 2021-08-27T12:18:15.7540870+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.74623, 2021-08-27T12:18:15.7580520+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.75032, 2021-08-27T12:18:15.7621450+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.7543, 2021-08-27T12:18:15.7661350+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.75826, 2021-08-27T12:18:15.7700860+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.7623, 2021-08-27T12:18:15.7741360+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.76614, 2021-08-27T12:18:15.7779700+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.77029, 2021-08-27T12:18:15.7821130+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.77425, 2021-08-27T12:18:15.7860790+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.77824, 2021-08-27T12:18:15.7900700+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.78226, 2021-08-27T12:18:15.7941270+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.78624, 2021-08-27T12:18:15.7980670+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.79029, 2021-08-27T12:18:15.8021130+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.79427, 2021-08-27T12:18:15.8061010+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.79836, 2021-08-27T12:18:15.8101790+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.80225, 2021-08-27T12:18:15.8141030+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.80629, 2021-08-27T12:18:15.8181090+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.81033, 2021-08-27T12:18:15.8221640+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.81412, 2021-08-27T12:18:15.8259300+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.81834, 2021-08-27T12:18:15.8301770+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.82225, 2021-08-27T12:18:15.8341180+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.82626, 2021-08-27T12:18:15.8380980+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.83026, 2021-08-27T12:18:15.8420830+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.83428, 2021-08-27T12:18:15.8461140+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.83827, 2021-08-27T12:18:15.8501030+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.8423, 2021-08-27T12:18:15.8541480+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.84629, 2021-08-27T12:18:15.8581200+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.85024, 2021-08-27T12:18:15.8620760+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.85425, 2021-08-27T12:18:15.8660850+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.85829, 2021-08-27T12:18:15.8701180+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.86234, 2021-08-27T12:18:15.8741880+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.8662, 2021-08-27T12:18:15.8780330+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.87031, 2021-08-27T12:18:15.8821400+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.87418, 2021-08-27T12:18:15.8860050+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.87828, 2021-08-27T12:18:15.8900990+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.88219, 2021-08-27T12:18:15.8940390+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.88631, 2021-08-27T12:18:15.8981410+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.89018, 2021-08-27T12:18:15.9020090+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.89432, 2021-08-27T12:18:15.9061430+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.89826, 2021-08-27T12:18:15.9100870+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.90236, 2021-08-27T12:18:15.9142070+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.90636, 2021-08-27T12:18:15.9181820+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.91022, 2021-08-27T12:18:15.9220860+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.91416, 2021-08-27T12:18:15.9259900+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.91833, 2021-08-27T12:18:15.9301630+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.92208, 2021-08-27T12:18:15.9339220+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.9263, 2021-08-27T12:18:15.9381320+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.93027, 2021-08-27T12:18:15.9420920+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.93428, 2021-08-27T12:18:15.9460990+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.93826, 2021-08-27T12:18:15.9500690+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.94229, 2021-08-27T12:18:15.9541350+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.9462, 2021-08-27T12:18:15.9580160+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.95031, 2021-08-27T12:18:15.9621340+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.9543, 2021-08-27T12:18:15.9661350+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.95827, 2021-08-27T12:18:15.9701020+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.96223, 2021-08-27T12:18:15.9740890+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.9663, 2021-08-27T12:18:15.9781320+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.97023, 2021-08-27T12:18:15.9820720+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.97428, 2021-08-27T12:18:15.9861070+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.97826, 2021-08-27T12:18:15.9900850+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.98226, 2021-08-27T12:18:15.9941210+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.98629, 2021-08-27T12:18:15.9981190+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.99027, 2021-08-27T12:18:16.0021020+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.99425, 2021-08-27T12:18:16.0060830+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
37.99827, 2021-08-27T12:18:16.0100900+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.00233, 2021-08-27T12:18:16.0141780+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.00622, 2021-08-27T12:18:16.0180370+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.0103, 2021-08-27T12:18:16.0221350+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.01414, 2021-08-27T12:18:16.0259570+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.01836, 2021-08-27T12:18:16.0301920+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.02221, 2021-08-27T12:18:16.0340570+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.02629, 2021-08-27T12:18:16.0381260+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.03026, 2021-08-27T12:18:16.0420870+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.03433, 2021-08-27T12:18:16.0461660+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.03822, 2021-08-27T12:18:16.0500460+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.0423, 2021-08-27T12:18:16.0541590+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.04623, 2021-08-27T12:18:16.0580570+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.05033, 2021-08-27T12:18:16.0621630+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.05424, 2021-08-27T12:18:16.0660690+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.0584, 2021-08-27T12:18:16.0702300+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.06222, 2021-08-27T12:18:16.0740590+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.06619, 2021-08-27T12:18:16.0780200+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.07022, 2021-08-27T12:18:16.0820460+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.07433, 2021-08-27T12:18:16.0861570+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.07823, 2021-08-27T12:18:16.0900560+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.08225, 2021-08-27T12:18:16.0941040+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.08624, 2021-08-27T12:18:16.0980730+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.09029, 2021-08-27T12:18:16.1021150+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.09412, 2021-08-27T12:18:16.1059540+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.09829, 2021-08-27T12:18:16.1101200+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.10222, 2021-08-27T12:18:16.1140820+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.10609, 2021-08-27T12:18:16.1179290+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.11046, 2021-08-27T12:18:16.1222920+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.11415, 2021-08-27T12:18:16.1259640+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.11833, 2021-08-27T12:18:16.1301630+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.12223, 2021-08-27T12:18:16.1340810+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.12626, 2021-08-27T12:18:16.1380790+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.13034, 2021-08-27T12:18:16.1421750+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.13427, 2021-08-27T12:18:16.1461060+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.13828, 2021-08-27T12:18:16.1501120+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.14226, 2021-08-27T12:18:16.1541060+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.14626, 2021-08-27T12:18:16.1580960+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.15025, 2021-08-27T12:18:16.1620850+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.15424, 2021-08-27T12:18:16.1660680+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.1583, 2021-08-27T12:18:16.1701350+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.16222, 2021-08-27T12:18:16.1740570+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.16623, 2021-08-27T12:18:16.1780460+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.17034, 2021-08-27T12:18:16.1821790+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.17415, 2021-08-27T12:18:16.1859700+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.1783, 2021-08-27T12:18:16.1901220+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.18224, 2021-08-27T12:18:16.1940810+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.18629, 2021-08-27T12:18:16.1981220+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.19023, 2021-08-27T12:18:16.2020510+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.19431, 2021-08-27T12:18:16.2061340+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.19823, 2021-08-27T12:18:16.2100720+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.20224, 2021-08-27T12:18:16.2141010+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.2063, 2021-08-27T12:18:16.2181240+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.21041, 2021-08-27T12:18:16.2222390+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.21412, 2021-08-27T12:18:16.2259350+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.21838, 2021-08-27T12:18:16.2302040+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.22223, 2021-08-27T12:18:16.2340900+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.22626, 2021-08-27T12:18:16.2380900+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.23027, 2021-08-27T12:18:16.2421210+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.23436, 2021-08-27T12:18:16.2461920+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.23821, 2021-08-27T12:18:16.2500620+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.24232, 2021-08-27T12:18:16.2541700+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.25046, 2021-08-27T12:18:16.2654240+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.25859, 2021-08-27T12:18:16.2704680+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.2622, 2021-08-27T12:18:16.2740460+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.26627, 2021-08-27T12:18:16.2781230+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.2703, 2021-08-27T12:18:16.2821470+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.27418, 2021-08-27T12:18:16.2860150+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.27825, 2021-08-27T12:18:16.2900920+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.2822, 2021-08-27T12:18:16.2940510+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.2863, 2021-08-27T12:18:16.2981200+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.29026, 2021-08-27T12:18:16.3020820+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.29431, 2021-08-27T12:18:16.3061360+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.29824, 2021-08-27T12:18:16.3100680+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.3023, 2021-08-27T12:18:16.3141670+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.30624, 2021-08-27T12:18:16.3180630+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.31035, 2021-08-27T12:18:16.3221990+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.31413, 2021-08-27T12:18:16.3259440+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.31834, 2021-08-27T12:18:16.3301730+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.32227, 2021-08-27T12:18:16.3341280+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.32619, 2021-08-27T12:18:16.3380240+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.33018, 2021-08-27T12:18:16.3420080+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.3343, 2021-08-27T12:18:16.3461320+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.33818, 2021-08-27T12:18:16.3500050+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.34235, 2021-08-27T12:18:16.3542140+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.34623, 2021-08-27T12:18:16.3580630+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.35028, 2021-08-27T12:18:16.3621070+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.35424, 2021-08-27T12:18:16.3660710+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.35827, 2021-08-27T12:18:16.3701040+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.36235, 2021-08-27T12:18:16.3742110+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.36642, 2021-08-27T12:18:16.3782630+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.37024, 2021-08-27T12:18:16.3820790+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.37425, 2021-08-27T12:18:16.3860840+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.37826, 2021-08-27T12:18:16.3900900+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.38225, 2021-08-27T12:18:16.3941020+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.38628, 2021-08-27T12:18:16.3981120+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.39028, 2021-08-27T12:18:16.4021120+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.39404, 2021-08-27T12:18:16.4058710+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.39831, 2021-08-27T12:18:16.4101380+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.40224, 2021-08-27T12:18:16.4141060+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.40624, 2021-08-27T12:18:16.4180850+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.41027, 2021-08-27T12:18:16.4221260+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.41416, 2021-08-27T12:18:16.4259810+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
38.41832, 2021-08-27T12:18:16.4301520+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
