t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
44.88763, 2021-08-25T16:26:13.9136210+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
44.89166, 2021-08-25T16:26:13.9176480+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
44.89549, 2021-08-25T16:26:13.9214730+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
44.89958, 2021-08-25T16:26:13.9255580+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
44.9037, 2021-08-25T16:26:13.9297100+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
44.90768, 2021-08-25T16:26:13.9336600+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
44.91166, 2021-08-25T16:26:13.9376430+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
44.91562, 2021-08-25T16:26:13.9416180+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
44.91969, 2021-08-25T16:26:13.9456710+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
44.92363, 2021-08-25T16:26:13.9496390+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
44.92749, 2021-08-25T16:26:13.9534780+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
44.93171, 2021-08-25T16:26:13.9577020+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
44.93557, 2021-08-25T16:26:13.9615510+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
44.93967, 2021-08-25T16:26:13.9656610+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
44.9436, 2021-08-25T16:26:13.9696060+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
44.94767, 2021-08-25T16:26:13.9736560+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
44.95158, 2021-08-25T16:26:13.9775600+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
44.95569, 2021-08-25T16:26:13.9816820+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
44.95964, 2021-08-25T16:26:13.9856330+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
44.96365, 2021-08-25T16:26:13.9896540+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
44.96764, 2021-08-25T16:26:13.9936190+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
44.97593, 2021-08-25T16:26:14.0019100+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
44.97961, 2021-08-25T16:26:14.0056050+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
44.98355, 2021-08-25T16:26:14.0095620+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
44.98778, 2021-08-25T16:26:14.0137640+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
44.9917, 2021-08-25T16:26:14.0176820+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
44.99554, 2021-08-25T16:26:14.0215280+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
44.99993, 2021-08-25T16:26:14.0259190+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.0036, 2021-08-25T16:26:14.0296020+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.00753, 2021-08-25T16:26:14.0335090+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.01164, 2021-08-25T16:26:14.0376180+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.01551, 2021-08-25T16:26:14.0415070+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.01975, 2021-08-25T16:26:14.0457400+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.02354, 2021-08-25T16:26:14.0495510+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.0275, 2021-08-25T16:26:14.0534840+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.03159, 2021-08-25T16:26:14.0575740+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.03572, 2021-08-25T16:26:14.0617010+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.03944, 2021-08-25T16:26:14.0654480+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.04375, 2021-08-25T16:26:14.0697710+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.04749, 2021-08-25T16:26:14.0734920+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.05168, 2021-08-25T16:26:14.0776650+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.0556, 2021-08-25T16:26:14.0816070+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.05965, 2021-08-25T16:26:14.0856370+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.0635, 2021-08-25T16:26:14.0895370+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.0677, 2021-08-25T16:26:14.0936870+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.07152, 2021-08-25T16:26:14.0975590+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.0757, 2021-08-25T16:26:14.1016830+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.07964, 2021-08-25T16:26:14.1056420+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.08348, 2021-08-25T16:26:14.1094900+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.08775, 2021-08-25T16:26:14.1137420+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.09159, 2021-08-25T16:26:14.1175760+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.09565, 2021-08-25T16:26:14.1216500+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.09961, 2021-08-25T16:26:14.1255920+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.10369, 2021-08-25T16:26:14.1297410+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.10766, 2021-08-25T16:26:14.1336470+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.11157, 2021-08-25T16:26:14.1375520+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.1156, 2021-08-25T16:26:14.1415880+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.11964, 2021-08-25T16:26:14.1456280+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.12363, 2021-08-25T16:26:14.1496280+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.13171, 2021-08-25T16:26:14.1577350+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.13551, 2021-08-25T16:26:14.1614750+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.13971, 2021-08-25T16:26:14.1657000+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.14366, 2021-08-25T16:26:14.1696750+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.14753, 2021-08-25T16:26:14.1734960+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.15155, 2021-08-25T16:26:14.1775290+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.15565, 2021-08-25T16:26:14.1816280+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.15964, 2021-08-25T16:26:14.1856260+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.16352, 2021-08-25T16:26:14.1895120+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.16766, 2021-08-25T16:26:14.1936580+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.17145, 2021-08-25T16:26:14.1974230+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.17562, 2021-08-25T16:26:14.2016070+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.17956, 2021-08-25T16:26:14.2055320+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.18365, 2021-08-25T16:26:14.2096610+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.18756, 2021-08-25T16:26:14.2135300+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.19148, 2021-08-25T16:26:14.2174700+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.19551, 2021-08-25T16:26:14.2214900+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.19962, 2021-08-25T16:26:14.2256110+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.20366, 2021-08-25T16:26:14.2296640+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.20765, 2021-08-25T16:26:14.2336380+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.21152, 2021-08-25T16:26:14.2374970+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.21571, 2021-08-25T16:26:14.2416930+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.21959, 2021-08-25T16:26:14.2455580+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.22366, 2021-08-25T16:26:14.2496660+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.22744, 2021-08-25T16:26:14.2534350+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.23167, 2021-08-25T16:26:14.2576500+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.23558, 2021-08-25T16:26:14.2615550+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.2397, 2021-08-25T16:26:14.2656900+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.24359, 2021-08-25T16:26:14.2695900+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.24765, 2021-08-25T16:26:14.2736340+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.25161, 2021-08-25T16:26:14.2775790+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.25565, 2021-08-25T16:26:14.2816440+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.25964, 2021-08-25T16:26:14.2856220+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.26361, 2021-08-25T16:26:14.2896190+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.27197, 2021-08-25T16:26:14.3010710+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.27978, 2021-08-25T16:26:14.3057940+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.28354, 2021-08-25T16:26:14.3095430+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.28772, 2021-08-25T16:26:14.3137010+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.29166, 2021-08-25T16:26:14.3176320+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.29555, 2021-08-25T16:26:14.3215450+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.29977, 2021-08-25T16:26:14.3257640+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.30362, 2021-08-25T16:26:14.3296130+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.3077, 2021-08-25T16:26:14.3336780+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.31149, 2021-08-25T16:26:14.3374760+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.31575, 2021-08-25T16:26:14.3417260+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.31963, 2021-08-25T16:26:14.3456070+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.32357, 2021-08-25T16:26:14.3495690+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.32742, 2021-08-25T16:26:14.3533970+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.33176, 2021-08-25T16:26:14.3577420+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.33551, 2021-08-25T16:26:14.3614790+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.33976, 2021-08-25T16:26:14.3657380+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.34355, 2021-08-25T16:26:14.3695620+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.34759, 2021-08-25T16:26:14.3735660+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.35161, 2021-08-25T16:26:14.3775930+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.35547, 2021-08-25T16:26:14.3814490+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.35977, 2021-08-25T16:26:14.3857540+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.36374, 2021-08-25T16:26:14.3897550+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.36759, 2021-08-25T16:26:14.3935690+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.37167, 2021-08-25T16:26:14.3976530+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.37563, 2021-08-25T16:26:14.4016050+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.37951, 2021-08-25T16:26:14.4054930+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.38373, 2021-08-25T16:26:14.4097400+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.38768, 2021-08-25T16:26:14.4136740+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.39557, 2021-08-25T16:26:14.4215840+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.39973, 2021-08-25T16:26:14.4257000+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.40363, 2021-08-25T16:26:14.4296390+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.40772, 2021-08-25T16:26:14.4337010+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.41142, 2021-08-25T16:26:14.4374300+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.41572, 2021-08-25T16:26:14.4417140+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.41958, 2021-08-25T16:26:14.4456020+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.42376, 2021-08-25T16:26:14.4497600+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.42739, 2021-08-25T16:26:14.4534150+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.43175, 2021-08-25T16:26:14.4577370+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.43562, 2021-08-25T16:26:14.4616080+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.43971, 2021-08-25T16:26:14.4656930+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.44349, 2021-08-25T16:26:14.4695120+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.44772, 2021-08-25T16:26:14.4737150+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.4515, 2021-08-25T16:26:14.4775110+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.45576, 2021-08-25T16:26:14.4817510+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.4596, 2021-08-25T16:26:14.4856120+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.46355, 2021-08-25T16:26:14.4895490+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.46766, 2021-08-25T16:26:14.4936510+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.4717, 2021-08-25T16:26:14.4976880+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.47555, 2021-08-25T16:26:14.5015360+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.47957, 2021-08-25T16:26:14.5055580+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.48368, 2021-08-25T16:26:14.5096860+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.48758, 2021-08-25T16:26:14.5135530+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.49168, 2021-08-25T16:26:14.5176900+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.49551, 2021-08-25T16:26:14.5214750+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.49955, 2021-08-25T16:26:14.5255400+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.50363, 2021-08-25T16:26:14.5296350+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.50769, 2021-08-25T16:26:14.5336770+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.51158, 2021-08-25T16:26:14.5375490+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.51569, 2021-08-25T16:26:14.5417200+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.51947, 2021-08-25T16:26:14.5454530+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.52368, 2021-08-25T16:26:14.5496950+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.52734, 2021-08-25T16:26:14.5533060+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.53174, 2021-08-25T16:26:14.5577340+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.53549, 2021-08-25T16:26:14.5614650+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.53966, 2021-08-25T16:26:14.5656390+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.54364, 2021-08-25T16:26:14.5696560+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.54755, 2021-08-25T16:26:14.5735460+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.55157, 2021-08-25T16:26:14.5775630+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.55569, 2021-08-25T16:26:14.5816750+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.55959, 2021-08-25T16:26:14.5855680+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.56363, 2021-08-25T16:26:14.5896400+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.56757, 2021-08-25T16:26:14.5935390+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.57167, 2021-08-25T16:26:14.5976560+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.57547, 2021-08-25T16:26:14.6014420+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.57966, 2021-08-25T16:26:14.6056490+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.58352, 2021-08-25T16:26:14.6095200+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.58775, 2021-08-25T16:26:14.6137310+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.59159, 2021-08-25T16:26:14.6175620+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.59558, 2021-08-25T16:26:14.6215730+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.5995, 2021-08-25T16:26:14.6254830+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.60369, 2021-08-25T16:26:14.6296980+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.60764, 2021-08-25T16:26:14.6336190+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.61157, 2021-08-25T16:26:14.6375510+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.61573, 2021-08-25T16:26:14.6417090+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.61965, 2021-08-25T16:26:14.6456350+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.62357, 2021-08-25T16:26:14.6495800+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
45.62743, 2021-08-25T16:26:14.6534140+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
