t, stimulusOn
9.760737, 2021-06-08T15:04:58.9085400+08:00, False
9.765841, 2021-06-08T15:04:58.9122290+08:00, False
9.770003, 2021-06-08T15:04:58.9163770+08:00, False
9.773986, 2021-06-08T15:04:58.9204080+08:00, False
9.777944, 2021-06-08T15:04:58.9243420+08:00, False
9.781978, 2021-06-08T15:04:58.9287480+08:00, False
9.785952, 2021-06-08T15:04:58.9323520+08:00, False
9.790083, 2021-06-08T15:04:58.9365120+08:00, False
9.794048, 2021-06-08T15:04:58.9404580+08:00, False
9.798087, 2021-06-08T15:04:58.9445150+08:00, False
9.802029, 2021-06-08T15:04:58.9543780+08:00, False
9.814253, 2021-06-08T15:04:58.9606870+08:00, False
9.817868, 2021-06-08T15:04:58.9642690+08:00, False
9.821811, 2021-06-08T15:04:58.9684630+08:00, False
9.826144, 2021-06-08T15:04:58.9725570+08:00, False
9.829957, 2021-06-08T15:04:58.9763600+08:00, False
9.833863, 2021-06-08T15:04:58.9802460+08:00, False
9.838097, 2021-06-08T15:04:58.9845040+08:00, False
9.843202, 2021-06-08T15:04:58.9898860+08:00, False
9.85032, 2021-06-08T15:04:58.9967610+08:00, False
9.853832, 2021-06-08T15:04:59.0002330+08:00, False
9.857819, 2021-06-08T15:04:59.0042210+08:00, False
9.861992, 2021-06-08T15:04:59.0086600+08:00, False
9.865968, 2021-06-08T15:04:59.0123850+08:00, False
9.870035, 2021-06-08T15:04:59.0164430+08:00, False
9.873969, 2021-06-08T15:04:59.0203770+08:00, False
9.877945, 2021-06-08T15:04:59.0243470+08:00, False
9.882269, 2021-06-08T15:04:59.0289640+08:00, False
9.886096, 2021-06-08T15:04:59.0325330+08:00, False
9.890073, 2021-06-08T15:04:59.0364910+08:00, False
9.893953, 2021-06-08T15:04:59.0403450+08:00, False
9.902171, 2021-06-08T15:04:59.0555460+08:00, False
9.914044, 2021-06-08T15:04:59.0664610+08:00, False
9.926231, 2021-06-08T15:04:59.0729220+08:00, False
9.92977, 2021-06-08T15:04:59.0761460+08:00, False
9.934065, 2021-06-08T15:04:59.0804440+08:00, False
9.93806, 2021-06-08T15:04:59.0845590+08:00, False
9.94192, 2021-06-08T15:04:59.0886140+08:00, False
9.945844, 2021-06-08T15:04:59.0922450+08:00, False
9.950059, 2021-06-08T15:04:59.0964790+08:00, False
9.954255, 2021-06-08T15:04:59.1006730+08:00, False
9.957866, 2021-06-08T15:04:59.1043110+08:00, False
9.962129, 2021-06-08T15:04:59.1092820+08:00, False
9.965888, 2021-06-08T15:04:59.1122850+08:00, False
9.969921, 2021-06-08T15:04:59.1163160+08:00, False
9.97402, 2021-06-08T15:04:59.1204790+08:00, False
9.977854, 2021-06-08T15:04:59.1242360+08:00, False
9.982064, 2021-06-08T15:04:59.1287660+08:00, False
9.985991, 2021-06-08T15:04:59.1323790+08:00, False
9.989947, 2021-06-08T15:04:59.1363560+08:00, False
9.993882, 2021-06-08T15:04:59.1403710+08:00, False
9.998017, 2021-06-08T15:04:59.1444270+08:00, False
10.00187, 2021-06-08T15:04:59.1584280+08:00, False
10.01827, 2021-06-08T15:04:59.1647020+08:00, False
10.02195, 2021-06-08T15:04:59.1686900+08:00, False
10.02644, 2021-06-08T15:04:59.1728550+08:00, False
10.02991, 2021-06-08T15:04:59.1763210+08:00, False
10.03384, 2021-06-08T15:04:59.1802320+08:00, False
10.03789, 2021-06-08T15:04:59.1843010+08:00, False
10.04205, 2021-06-08T15:04:59.1887560+08:00, False
10.04604, 2021-06-08T15:04:59.1924320+08:00, False
10.05013, 2021-06-08T15:04:59.1965790+08:00, False
10.05401, 2021-06-08T15:04:59.2004360+08:00, False
10.05793, 2021-06-08T15:04:59.2043720+08:00, False
10.06194, 2021-06-08T15:04:59.2091570+08:00, False
10.06606, 2021-06-08T15:04:59.2125220+08:00, False
10.06992, 2021-06-08T15:04:59.2162970+08:00, False
10.07387, 2021-06-08T15:04:59.2202730+08:00, False
10.0779, 2021-06-08T15:04:59.2242960+08:00, False
10.08199, 2021-06-08T15:04:59.2286270+08:00, False
10.08593, 2021-06-08T15:04:59.2323180+08:00, False
10.08999, 2021-06-08T15:04:59.2364480+08:00, False
10.09409, 2021-06-08T15:04:59.2404980+08:00, False
10.09786, 2021-06-08T15:04:59.2442890+08:00, False
10.102, 2021-06-08T15:04:59.2585770+08:00, False
10.11855, 2021-06-08T15:04:59.2649890+08:00, False
10.12187, 2021-06-08T15:04:59.2685390+08:00, False
10.12641, 2021-06-08T15:04:59.2728170+08:00, False
10.12987, 2021-06-08T15:04:59.2762510+08:00, False
10.13385, 2021-06-08T15:04:59.2802400+08:00, False
10.13786, 2021-06-08T15:04:59.2842470+08:00, False
10.14211, 2021-06-08T15:04:59.2888390+08:00, False
10.14597, 2021-06-08T15:04:59.2923740+08:00, False
10.15012, 2021-06-08T15:04:59.2965600+08:00, False
10.15396, 2021-06-08T15:04:59.3003990+08:00, False
10.15791, 2021-06-08T15:04:59.3043320+08:00, False
10.16193, 2021-06-08T15:04:59.3091980+08:00, False
10.16577, 2021-06-08T15:04:59.3121780+08:00, False
10.16995, 2021-06-08T15:04:59.3163390+08:00, False
10.17395, 2021-06-08T15:04:59.3203580+08:00, False
10.17803, 2021-06-08T15:04:59.3244530+08:00, False
10.18193, 2021-06-08T15:04:59.3286810+08:00, False
10.18579, 2021-06-08T15:04:59.3321830+08:00, False
10.18982, 2021-06-08T15:04:59.3362010+08:00, False
10.19398, 2021-06-08T15:04:59.3403710+08:00, False
10.19804, 2021-06-08T15:04:59.3444530+08:00, False
10.20182, 2021-06-08T15:04:59.3498100+08:00, False
10.21026, 2021-06-08T15:04:59.3566900+08:00, False
10.21846, 2021-06-08T15:04:59.3649280+08:00, False
10.22179, 2021-06-08T15:04:59.3685100+08:00, False
10.23036, 2021-06-08T15:04:59.3767520+08:00, False
10.23396, 2021-06-08T15:04:59.3804490+08:00, False
10.23788, 2021-06-08T15:04:59.3842980+08:00, False
10.24201, 2021-06-08T15:04:59.3887430+08:00, False
10.24581, 2021-06-08T15:04:59.3922210+08:00, False
10.25003, 2021-06-08T15:04:59.3964350+08:00, False
10.25395, 2021-06-08T15:04:59.4003370+08:00, False
10.25794, 2021-06-08T15:04:59.4043860+08:00, False
10.26189, 2021-06-08T15:04:59.4086790+08:00, False
10.2659, 2021-06-08T15:04:59.4123320+08:00, False
10.27015, 2021-06-08T15:04:59.4165400+08:00, False
10.27397, 2021-06-08T15:04:59.4204200+08:00, False
10.27796, 2021-06-08T15:04:59.4243920+08:00, False
10.28193, 2021-06-08T15:04:59.4287000+08:00, False
10.28589, 2021-06-08T15:04:59.4323120+08:00, False
10.28984, 2021-06-08T15:04:59.4362300+08:00, False
10.29398, 2021-06-08T15:04:59.4403950+08:00, False
10.29797, 2021-06-08T15:04:59.4443880+08:00, False
10.3019, 2021-06-08T15:04:59.4587090+08:00, False
10.31815, 2021-06-08T15:04:59.4646050+08:00, False
10.32184, 2021-06-08T15:04:59.4685030+08:00, False
10.32586, 2021-06-08T15:04:59.4723290+08:00, False
10.32997, 2021-06-08T15:04:59.4763820+08:00, False
10.3339, 2021-06-08T15:04:59.4803200+08:00, False
10.33794, 2021-06-08T15:04:59.4843430+08:00, False
10.34196, 2021-06-08T15:04:59.4888140+08:00, False
10.34587, 2021-06-08T15:04:59.4922740+08:00, False
10.35012, 2021-06-08T15:04:59.4965560+08:00, False
10.35402, 2021-06-08T15:04:59.5004400+08:00, False
10.35789, 2021-06-08T15:04:59.5043080+08:00, False
10.36201, 2021-06-08T15:04:59.5092560+08:00, False
10.37033, 2021-06-08T15:04:59.5167210+08:00, False
10.37389, 2021-06-08T15:04:59.5202850+08:00, False
10.37791, 2021-06-08T15:04:59.5243010+08:00, False
10.38198, 2021-06-08T15:04:59.5286280+08:00, False
10.38619, 2021-06-08T15:04:59.5325820+08:00, False
10.38995, 2021-06-08T15:04:59.5363590+08:00, False
10.39405, 2021-06-08T15:04:59.5406740+08:00, False
10.39807, 2021-06-08T15:04:59.5445270+08:00, False
10.40196, 2021-06-08T15:04:59.5585630+08:00, False
10.41825, 2021-06-08T15:04:59.5646850+08:00, False
10.42195, 2021-06-08T15:04:59.5686240+08:00, False
10.42663, 2021-06-08T15:04:59.5730480+08:00, False
10.42991, 2021-06-08T15:04:59.5763000+08:00, False
10.434, 2021-06-08T15:04:59.5804140+08:00, False
10.4381, 2021-06-08T15:04:59.5844970+08:00, False
10.44195, 2021-06-08T15:04:59.5886300+08:00, False
10.446, 2021-06-08T15:04:59.5923900+08:00, False
10.45008, 2021-06-08T15:04:59.5965180+08:00, False
10.45404, 2021-06-08T15:04:59.6004890+08:00, False
10.45792, 2021-06-08T15:04:59.6043480+08:00, False
10.462, 2021-06-08T15:04:59.6091460+08:00, False
10.46592, 2021-06-08T15:04:59.6123470+08:00, False
10.47008, 2021-06-08T15:04:59.6164890+08:00, False
10.47394, 2021-06-08T15:04:59.6203600+08:00, False
10.4779, 2021-06-08T15:04:59.6242840+08:00, False
10.48196, 2021-06-08T15:04:59.6286350+08:00, False
10.48592, 2021-06-08T15:04:59.6323030+08:00, False
10.49022, 2021-06-08T15:04:59.6367600+08:00, False
10.49807, 2021-06-08T15:04:59.6445050+08:00, False
10.50598, 2021-06-08T15:04:59.6563410+08:00, False
10.5139, 2021-06-08T15:04:59.6602910+08:00, False
10.51792, 2021-06-08T15:04:59.6643430+08:00, False
10.52194, 2021-06-08T15:04:59.6686820+08:00, False
10.52618, 2021-06-08T15:04:59.6726210+08:00, False
10.52994, 2021-06-08T15:04:59.6763560+08:00, False
10.534, 2021-06-08T15:04:59.6804080+08:00, False
10.53798, 2021-06-08T15:04:59.6844440+08:00, False
10.54273, 2021-06-08T15:04:59.6894270+08:00, False
10.54605, 2021-06-08T15:04:59.6924970+08:00, False
10.55007, 2021-06-08T15:04:59.6965190+08:00, False
10.55407, 2021-06-08T15:04:59.7005060+08:00, False
10.55796, 2021-06-08T15:04:59.7044380+08:00, False
10.56194, 2021-06-08T15:04:59.7087160+08:00, False
10.56591, 2021-06-08T15:04:59.7123600+08:00, False
10.5699, 2021-06-08T15:04:59.7163240+08:00, False
10.57405, 2021-06-08T15:04:59.7204970+08:00, False
10.57794, 2021-06-08T15:04:59.7243960+08:00, False
10.58199, 2021-06-08T15:04:59.7286450+08:00, False
10.58585, 2021-06-08T15:04:59.7322650+08:00, False
10.58993, 2021-06-08T15:04:59.7363230+08:00, False
10.59392, 2021-06-08T15:04:59.7403510+08:00, False
10.59785, 2021-06-08T15:04:59.7442600+08:00, False
10.60195, 2021-06-08T15:04:59.7487160+08:00, False
10.6105, 2021-06-08T15:04:59.7569410+08:00, False
10.61805, 2021-06-08T15:04:59.7646830+08:00, False
10.62182, 2021-06-08T15:04:59.7685190+08:00, False
10.6259, 2021-06-08T15:04:59.7723230+08:00, False
10.62993, 2021-06-08T15:04:59.7763210+08:00, False
10.63406, 2021-06-08T15:04:59.7804980+08:00, False
10.63794, 2021-06-08T15:04:59.7843570+08:00, False
10.64203, 2021-06-08T15:04:59.7887200+08:00, False
10.64581, 2021-06-08T15:04:59.7922170+08:00, False
10.64998, 2021-06-08T15:04:59.7963970+08:00, False
10.65407, 2021-06-08T15:04:59.8005060+08:00, False
10.6579, 2021-06-08T15:04:59.8043570+08:00, False
10.66627, 2021-06-08T15:04:59.8130570+08:00, False
10.66981, 2021-06-08T15:04:59.8162150+08:00, False
10.67395, 2021-06-08T15:04:59.8204230+08:00, False
10.67794, 2021-06-08T15:04:59.8243340+08:00, False
10.68183, 2021-06-08T15:04:59.8285400+08:00, False
10.686, 2021-06-08T15:04:59.8324090+08:00, False
10.68998, 2021-06-08T15:04:59.8363800+08:00, False
10.69393, 2021-06-08T15:04:59.8403700+08:00, False
10.69816, 2021-06-08T15:04:59.8446230+08:00, False
10.70198, 2021-06-08T15:04:59.8569970+08:00, False
10.7142, 2021-06-08T15:04:59.8606150+08:00, False
10.71799, 2021-06-08T15:04:59.8643940+08:00, False
10.72194, 2021-06-08T15:04:59.8686610+08:00, False
10.72612, 2021-06-08T15:04:59.8725200+08:00, False
10.72992, 2021-06-08T15:04:59.8763690+08:00, False
10.73405, 2021-06-08T15:04:59.8805320+08:00, False
10.73804, 2021-06-08T15:04:59.8845590+08:00, False
10.74449, 2021-06-08T15:04:59.8912460+08:00, False
10.75012, 2021-06-08T15:04:59.8965480+08:00, False
10.754, 2021-06-08T15:04:59.9004250+08:00, False
10.75781, 2021-06-08T15:04:59.9042440+08:00, False
10.76212, 2021-06-08T15:04:59.9091710+08:00, False
10.76614, 2021-06-08T15:04:59.9126090+08:00, False
10.76992, 2021-06-08T15:04:59.9163180+08:00, False
10.77409, 2021-06-08T15:04:59.9205080+08:00, False
10.77798, 2021-06-08T15:04:59.9244060+08:00, False
10.78202, 2021-06-08T15:04:59.9288640+08:00, False
10.78609, 2021-06-08T15:04:59.9325300+08:00, False
10.78987, 2021-06-08T15:04:59.9363270+08:00, False
10.79436, 2021-06-08T15:04:59.9408150+08:00, False
10.79818, 2021-06-08T15:04:59.9446330+08:00, False
10.80198, 2021-06-08T15:04:59.9502850+08:00, False
10.81018, 2021-06-08T15:04:59.9566500+08:00, False
10.81844, 2021-06-08T15:04:59.9648610+08:00, False
10.82183, 2021-06-08T15:04:59.9685180+08:00, False
10.82602, 2021-06-08T15:04:59.9724900+08:00, False
10.82996, 2021-06-08T15:04:59.9763610+08:00, False
10.83397, 2021-06-08T15:04:59.9804090+08:00, False
10.83789, 2021-06-08T15:04:59.9843690+08:00, False
10.84981, 2021-06-08T15:05:00.0021880+08:00, False
10.8624, 2021-06-08T15:05:00.0091330+08:00, False
10.8705, 2021-06-08T15:05:00.0168850+08:00, False
10.87404, 2021-06-08T15:05:00.0204360+08:00, False
10.87791, 2021-06-08T15:05:00.0242930+08:00, False
10.88198, 2021-06-08T15:05:00.0286370+08:00, False
10.88601, 2021-06-08T15:05:00.0324080+08:00, False
10.88993, 2021-06-08T15:05:00.0363110+08:00, False
10.89392, 2021-06-08T15:05:00.0403040+08:00, False
10.89822, 2021-06-08T15:05:00.0446630+08:00, False
10.90186, 2021-06-08T15:05:00.0496030+08:00, False
10.91026, 2021-06-08T15:05:00.0567010+08:00, False
10.91377, 2021-06-08T15:05:00.0601540+08:00, False
10.91783, 2021-06-08T15:05:00.0642130+08:00, False
10.92198, 2021-06-08T15:05:00.0687070+08:00, False
10.92668, 2021-06-08T15:05:00.0730910+08:00, False
10.92984, 2021-06-08T15:05:00.0762350+08:00, False
10.93403, 2021-06-08T15:05:00.0804250+08:00, False
10.93794, 2021-06-08T15:05:00.0843590+08:00, False
10.94396, 2021-06-08T15:05:00.0906200+08:00, False
10.94993, 2021-06-08T15:05:00.0963500+08:00, False
10.95406, 2021-06-08T15:05:00.1004560+08:00, False
10.95789, 2021-06-08T15:05:00.1042890+08:00, False
10.9621, 2021-06-08T15:05:00.1091920+08:00, False
10.97017, 2021-06-08T15:05:00.1228440+08:00, False
10.98229, 2021-06-08T15:05:00.1290050+08:00, False
10.98582, 2021-06-08T15:05:00.1322120+08:00, False
10.99004, 2021-06-08T15:05:00.1364290+08:00, False
10.99393, 2021-06-08T15:05:00.1403900+08:00, False
10.99836, 2021-06-08T15:05:00.1447910+08:00, False
11.00185, 2021-06-08T15:05:00.1584030+08:00, False
11.01855, 2021-06-08T15:05:00.1649860+08:00, False
11.02244, 2021-06-08T15:05:00.1693200+08:00, False
11.03048, 2021-06-08T15:05:00.1768950+08:00, False
11.03412, 2021-06-08T15:05:00.1805200+08:00, False
11.12534, 2021-06-08T15:05:00.2732260+08:00, False
11.1799, 2021-06-08T15:05:00.3268210+08:00, False
11.18613, 2021-06-08T15:05:00.3328940+08:00, False
11.19454, 2021-06-08T15:05:00.3409530+08:00, False
11.19786, 2021-06-08T15:05:00.3442710+08:00, False
11.20209, 2021-06-08T15:05:00.3587150+08:00, False
11.21828, 2021-06-08T15:05:00.3647090+08:00, False
11.27027, 2021-06-08T15:05:00.4173490+08:00, False
11.27387, 2021-06-08T15:05:00.4202680+08:00, False
11.27794, 2021-06-08T15:05:00.4243480+08:00, False
11.28207, 2021-06-08T15:05:00.4287630+08:00, False
11.29027, 2021-06-08T15:05:00.4366940+08:00, False
11.29833, 2021-06-08T15:05:00.4447670+08:00, False
11.30612, 2021-06-08T15:05:00.4582960+08:00, False
11.31844, 2021-06-08T15:05:00.4648720+08:00, False
11.32179, 2021-06-08T15:05:00.4684760+08:00, False
11.32635, 2021-06-08T15:05:00.4727620+08:00, False
11.33006, 2021-06-08T15:05:00.4765500+08:00, False
11.33404, 2021-06-08T15:05:00.4804450+08:00, False
11.33944, 2021-06-08T15:05:00.4858490+08:00, False
11.40947, 2021-06-08T15:05:00.5583700+08:00, False
11.41843, 2021-06-08T15:05:00.5648530+08:00, False
11.42178, 2021-06-08T15:05:00.5684430+08:00, False
11.42717, 2021-06-08T15:05:00.5735850+08:00, False
11.43487, 2021-06-08T15:05:00.5813780+08:00, False
11.44237, 2021-06-08T15:05:00.5890680+08:00, False
11.44585, 2021-06-08T15:05:00.5922620+08:00, False
11.45, 2021-06-08T15:05:00.5964030+08:00, False
11.45405, 2021-06-08T15:05:00.6004890+08:00, False
11.45788, 2021-06-08T15:05:00.6043110+08:00, False
11.462, 2021-06-08T15:05:00.6086990+08:00, False
11.46586, 2021-06-08T15:05:00.6122670+08:00, False
11.4701, 2021-06-08T15:05:00.6164880+08:00, False
11.47406, 2021-06-08T15:05:00.6204780+08:00, False
11.47789, 2021-06-08T15:05:00.6243060+08:00, False
11.48201, 2021-06-08T15:05:00.6287290+08:00, False
11.48576, 2021-06-08T15:05:00.6321500+08:00, False
11.49007, 2021-06-08T15:05:00.6364620+08:00, False
11.49435, 2021-06-08T15:05:00.6407610+08:00, False
11.49788, 2021-06-08T15:05:00.6443030+08:00, False
11.50269, 2021-06-08T15:05:00.6499200+08:00, False
11.51049, 2021-06-08T15:05:00.6569790+08:00, False
11.51803, 2021-06-08T15:05:00.6644470+08:00, False
11.5219, 2021-06-08T15:05:00.6686270+08:00, False
11.52634, 2021-06-08T15:05:00.6727430+08:00, False
11.53005, 2021-06-08T15:05:00.6764490+08:00, False
11.53415, 2021-06-08T15:05:00.6806160+08:00, False
11.53797, 2021-06-08T15:05:00.6843650+08:00, False
11.54211, 2021-06-08T15:05:00.6887760+08:00, False
11.54577, 2021-06-08T15:05:00.6921720+08:00, False
11.55005, 2021-06-08T15:05:00.6964610+08:00, False
11.55808, 2021-06-08T15:05:00.7045000+08:00, False
11.56617, 2021-06-08T15:05:00.7128840+08:00, False
11.57008, 2021-06-08T15:05:00.7165090+08:00, False
11.57399, 2021-06-08T15:05:00.7204320+08:00, False
11.58009, 2021-06-08T15:05:00.7267700+08:00, False
11.58625, 2021-06-08T15:05:00.7326570+08:00, False
11.58984, 2021-06-08T15:05:00.7362540+08:00, False
11.59384, 2021-06-08T15:05:00.7402360+08:00, False
11.59805, 2021-06-08T15:05:00.7444800+08:00, False
11.60186, 2021-06-08T15:05:00.7569660+08:00, False
11.61415, 2021-06-08T15:05:00.7605620+08:00, False
11.61794, 2021-06-08T15:05:00.7643580+08:00, False
11.62189, 2021-06-08T15:05:00.7685880+08:00, False
11.62627, 2021-06-08T15:05:00.7726850+08:00, False
11.62996, 2021-06-08T15:05:00.7763740+08:00, False
11.6339, 2021-06-08T15:05:00.7803200+08:00, False
11.63794, 2021-06-08T15:05:00.7843320+08:00, False
11.64212, 2021-06-08T15:05:00.7887830+08:00, False
11.64604, 2021-06-08T15:05:00.7924470+08:00, False
11.65007, 2021-06-08T15:05:00.7964840+08:00, False
11.65397, 2021-06-08T15:05:00.8003760+08:00, False
11.65784, 2021-06-08T15:05:00.8042820+08:00, False
11.6619, 2021-06-08T15:05:00.8091290+08:00, False
11.66597, 2021-06-08T15:05:00.8123800+08:00, False
11.66994, 2021-06-08T15:05:00.8163470+08:00, False
11.67417, 2021-06-08T15:05:00.8205870+08:00, False
11.67788, 2021-06-08T15:05:00.8242730+08:00, False
11.68207, 2021-06-08T15:05:00.8288000+08:00, False
11.68597, 2021-06-08T15:05:00.8323710+08:00, False
11.68986, 2021-06-08T15:05:00.8362660+08:00, False
11.69386, 2021-06-08T15:05:00.8402740+08:00, False
11.69811, 2021-06-08T15:05:00.8445210+08:00, False
11.70194, 2021-06-08T15:05:00.8570030+08:00, False
11.71492, 2021-06-08T15:05:00.8613210+08:00, False
11.722, 2021-06-08T15:05:00.8687150+08:00, False
11.72583, 2021-06-08T15:05:00.8722190+08:00, False
11.73007, 2021-06-08T15:05:00.8764620+08:00, False
11.734, 2021-06-08T15:05:00.8804060+08:00, False
11.73796, 2021-06-08T15:05:00.8843770+08:00, False
11.74353, 2021-06-08T15:05:00.8902380+08:00, False
11.75009, 2021-06-08T15:05:00.8965580+08:00, False
11.75408, 2021-06-08T15:05:00.9004880+08:00, False
11.75783, 2021-06-08T15:05:00.9042500+08:00, False
11.76656, 2021-06-08T15:05:00.9132510+08:00, False
11.77413, 2021-06-08T15:05:00.9205980+08:00, False
11.77794, 2021-06-08T15:05:00.9243310+08:00, False
11.78205, 2021-06-08T15:05:00.9286840+08:00, False
11.78635, 2021-06-08T15:05:00.9327630+08:00, False
11.78989, 2021-06-08T15:05:00.9363130+08:00, False
11.79423, 2021-06-08T15:05:00.9406380+08:00, False
11.79804, 2021-06-08T15:05:00.9444460+08:00, False
11.80211, 2021-06-08T15:05:00.9587370+08:00, False
11.81808, 2021-06-08T15:05:00.9645120+08:00, False
11.82228, 2021-06-08T15:05:00.9689790+08:00, False
11.83018, 2021-06-08T15:05:00.9765870+08:00, False
11.83397, 2021-06-08T15:05:00.9803770+08:00, False
11.83795, 2021-06-08T15:05:00.9843410+08:00, False
11.84206, 2021-06-08T15:05:00.9887330+08:00, False
11.84576, 2021-06-08T15:05:00.9921670+08:00, False
11.85011, 2021-06-08T15:05:00.9965260+08:00, False
11.85394, 2021-06-08T15:05:01.0003490+08:00, False
11.85793, 2021-06-08T15:05:01.0043530+08:00, False
11.86208, 2021-06-08T15:05:01.0091570+08:00, False
11.8659, 2021-06-08T15:05:01.0123300+08:00, False
11.87003, 2021-06-08T15:05:01.0164470+08:00, False
11.87392, 2021-06-08T15:05:01.0203520+08:00, False
11.878, 2021-06-08T15:05:01.0244410+08:
