t, stimulusOn
26.71219, 2021-06-09T17:18:13.2969320+08:00, False
26.72024, 2021-06-09T17:18:13.3048830+08:00, False
26.72376, 2021-06-09T17:18:13.3081770+08:00, False
26.72783, 2021-06-09T17:18:13.3122150+08:00, False
26.73189, 2021-06-09T17:18:13.3162710+08:00, False
26.73587, 2021-06-09T17:18:13.3202530+08:00, False
26.73988, 2021-06-09T17:18:13.3242590+08:00, False
26.7437, 2021-06-09T17:18:13.3285740+08:00, False
26.74789, 2021-06-09T17:18:13.3322980+08:00, False
26.75182, 2021-06-09T17:18:13.3362050+08:00, False
26.75587, 2021-06-09T17:18:13.3402560+08:00, False
26.75988, 2021-06-09T17:18:13.3442620+08:00, False
26.7639, 2021-06-09T17:18:13.3485700+08:00, False
26.76781, 2021-06-09T17:18:13.3521930+08:00, False
26.77189, 2021-06-09T17:18:13.3562680+08:00, False
26.7758, 2021-06-09T17:18:13.3601850+08:00, False
26.77983, 2021-06-09T17:18:13.3642090+08:00, False
26.78385, 2021-06-09T17:18:13.3685100+08:00, False
26.78779, 2021-06-09T17:18:13.3721820+08:00, False
26.79182, 2021-06-09T17:18:13.3762080+08:00, False
26.79582, 2021-06-09T17:18:13.3802090+08:00, False
26.79992, 2021-06-09T17:18:13.3842950+08:00, False
26.80387, 2021-06-09T17:18:13.3885040+08:00, False
26.80783, 2021-06-09T17:18:13.3922090+08:00, False
26.81172, 2021-06-09T17:18:13.3961250+08:00, False
26.81586, 2021-06-09T17:18:13.4003440+08:00, False
26.81981, 2021-06-09T17:18:13.4041870+08:00, False
26.82389, 2021-06-09T17:18:13.4085310+08:00, False
26.82769, 2021-06-09T17:18:13.4120780+08:00, False
26.8319, 2021-06-09T17:18:13.4162970+08:00, False
26.83578, 2021-06-09T17:18:13.4201620+08:00, False
26.83988, 2021-06-09T17:18:13.4242850+08:00, False
26.84369, 2021-06-09T17:18:13.4283570+08:00, False
26.84783, 2021-06-09T17:18:13.4322350+08:00, False
26.85178, 2021-06-09T17:18:13.4361820+08:00, False
26.85575, 2021-06-09T17:18:13.4401490+08:00, False
26.85972, 2021-06-09T17:18:13.4441140+08:00, False
26.8637, 2021-06-09T17:18:13.4483900+08:00, False
26.86778, 2021-06-09T17:18:13.4521750+08:00, False
26.87204, 2021-06-09T17:18:13.4564270+08:00, False
26.87582, 2021-06-09T17:18:13.4602270+08:00, False
26.87984, 2021-06-09T17:18:13.4642220+08:00, False
26.88388, 2021-06-09T17:18:13.4685220+08:00, False
26.88772, 2021-06-09T17:18:13.4720940+08:00, False
26.89192, 2021-06-09T17:18:13.4763110+08:00, False
26.89574, 2021-06-09T17:18:13.4801260+08:00, False
26.8998, 2021-06-09T17:18:13.4841790+08:00, False
26.9039, 2021-06-09T17:18:13.4885770+08:00, False
26.9077, 2021-06-09T17:18:13.4920980+08:00, False
26.9118, 2021-06-09T17:18:13.4961840+08:00, False
26.91591, 2021-06-09T17:18:13.5003050+08:00, False
26.91981, 2021-06-09T17:18:13.5042110+08:00, False
26.92389, 2021-06-09T17:18:13.5085420+08:00, False
26.9278, 2021-06-09T17:18:13.5122250+08:00, False
26.93184, 2021-06-09T17:18:13.5162230+08:00, False
26.93585, 2021-06-09T17:18:13.5202320+08:00, False
26.9399, 2021-06-09T17:18:13.5243390+08:00, False
26.94374, 2021-06-09T17:18:13.5283720+08:00, False
26.94777, 2021-06-09T17:18:13.5321460+08:00, False
26.95192, 2021-06-09T17:18:13.5362940+08:00, False
26.95586, 2021-06-09T17:18:13.5402530+08:00, False
26.9598, 2021-06-09T17:18:13.5441810+08:00, False
26.96377, 2021-06-09T17:18:13.5484230+08:00, False
26.96776, 2021-06-09T17:18:13.5521460+08:00, False
26.97191, 2021-06-09T17:18:13.5563130+08:00, False
26.97587, 2021-06-09T17:18:13.5602600+08:00, False
26.97976, 2021-06-09T17:18:13.5641460+08:00, False
26.98391, 2021-06-09T17:18:13.5686380+08:00, False
26.98767, 2021-06-09T17:18:13.5720630+08:00, False
26.99193, 2021-06-09T17:18:13.5763300+08:00, False
26.99575, 2021-06-09T17:18:13.5801300+08:00, False
26.99981, 2021-06-09T17:18:13.5841940+08:00, False
27.00384, 2021-06-09T17:18:13.5884980+08:00, False
27.00775, 2021-06-09T17:18:13.5921830+08:00, False
27.01177, 2021-06-09T17:18:13.5961560+08:00, False
27.01585, 2021-06-09T17:18:13.6002400+08:00, False
27.01986, 2021-06-09T17:18:13.6042440+08:00, False
27.02387, 2021-06-09T17:18:13.6085520+08:00, False
27.02771, 2021-06-09T17:18:13.6121020+08:00, False
27.03197, 2021-06-09T17:18:13.6163520+08:00, False
27.03588, 2021-06-09T17:18:13.6202650+08:00, False
27.03983, 2021-06-09T17:18:13.6242230+08:00, False
27.04363, 2021-06-09T17:18:13.6282710+08:00, False
27.04784, 2021-06-09T17:18:13.6322370+08:00, False
27.05186, 2021-06-09T17:18:13.6362570+08:00, False
27.05583, 2021-06-09T17:18:13.6402180+08:00, False
27.0599, 2021-06-09T17:18:13.6442880+08:00, False
27.0638, 2021-06-09T17:18:13.6484310+08:00, False
27.06774, 2021-06-09T17:18:13.6521360+08:00, False
27.07189, 2021-06-09T17:18:13.6562860+08:00, False
27.07572, 2021-06-09T17:18:13.6601070+08:00, False
27.07983, 2021-06-09T17:18:13.6642190+08:00, False
27.08385, 2021-06-09T17:18:13.6684660+08:00, False
27.08779, 2021-06-09T17:18:13.6721730+08:00, False
27.09184, 2021-06-09T17:18:13.6762360+08:00, False
27.09583, 2021-06-09T17:18:13.6802250+08:00, False
27.09991, 2021-06-09T17:18:13.6842980+08:00, False
27.10381, 2021-06-09T17:18:13.6884480+08:00, False
27.10773, 2021-06-09T17:18:13.6921330+08:00, False
27.11177, 2021-06-09T17:18:13.6961630+08:00, False
27.11604, 2021-06-09T17:18:13.7004540+08:00, False
27.11983, 2021-06-09T17:18:13.7042250+08:00, False
27.12384, 2021-06-09T17:18:13.7085310+08:00, False
27.12766, 2021-06-09T17:18:13.7120420+08:00, False
27.1319, 2021-06-09T17:18:13.7163380+08:00, False
27.1358, 2021-06-09T17:18:13.7201920+08:00, False
27.13983, 2021-06-09T17:18:13.7242340+08:00, False
27.14413, 2021-06-09T17:18:13.7287730+08:00, False
27.1478, 2021-06-09T17:18:13.7321900+08:00, False
27.15183, 2021-06-09T17:18:13.7362160+08:00, False
27.15582, 2021-06-09T17:18:13.7402150+08:00, False
27.15985, 2021-06-09T17:18:13.7442950+08:00, False
27.16375, 2021-06-09T17:18:13.7483940+08:00, False
27.16781, 2021-06-09T17:18:13.7522200+08:00, False
27.17183, 2021-06-09T17:18:13.7562170+08:00, False
27.17589, 2021-06-09T17:18:13.7602890+08:00, False
27.17982, 2021-06-09T17:18:13.7642140+08:00, False
27.18392, 2021-06-09T17:18:13.7686240+08:00, False
27.18776, 2021-06-09T17:18:13.7721420+08:00, False
27.19193, 2021-06-09T17:18:13.7763180+08:00, False
27.19577, 2021-06-09T17:18:13.7801860+08:00, False
27.19981, 2021-06-09T17:18:13.7842020+08:00, False
27.20388, 2021-06-09T17:18:13.7885370+08:00, False
27.20786, 2021-06-09T17:18:13.7923210+08:00, False
27.21175, 2021-06-09T17:18:13.7961410+08:00, False
27.21576, 2021-06-09T17:18:13.8001540+08:00, False
27.21988, 2021-06-09T17:18:13.8042730+08:00, False
27.22395, 2021-06-09T17:18:13.8086140+08:00, False
27.22791, 2021-06-09T17:18:13.8123110+08:00, False
27.23177, 2021-06-09T17:18:13.8161600+08:00, False
27.23598, 2021-06-09T17:18:13.8203750+08:00, False
27.23988, 2021-06-09T17:18:13.8242770+08:00, False
27.24402, 2021-06-09T17:18:13.8286820+08:00, False
27.24774, 2021-06-09T17:18:13.8321370+08:00, False
27.25191, 2021-06-09T17:18:13.8363010+08:00, False
27.25598, 2021-06-09T17:18:13.8403760+08:00, False
27.25976, 2021-06-09T17:18:13.8441740+08:00, False
27.26375, 2021-06-09T17:18:13.8483900+08:00, False
27.26777, 2021-06-09T17:18:13.8521670+08:00, False
27.27185, 2021-06-09T17:18:13.8562420+08:00, False
27.27594, 2021-06-09T17:18:13.8603450+08:00, False
27.27978, 2021-06-09T17:18:13.8641690+08:00, False
27.2839, 2021-06-09T17:18:13.8685410+08:00, False
27.28788, 2021-06-09T17:18:13.8722720+08:00, False
27.29183, 2021-06-09T17:18:13.8762250+08:00, False
27.29583, 2021-06-09T17:18:13.8802260+08:00, False
27.29982, 2021-06-09T17:18:13.8842220+08:00, False
27.30373, 2021-06-09T17:18:13.8884570+08:00, False
27.30774, 2021-06-09T17:18:13.8921560+08:00, False
27.31179, 2021-06-09T17:18:13.8961810+08:00, False
27.31581, 2021-06-09T17:18:13.9002100+08:00, False
27.31998, 2021-06-09T17:18:13.9044260+08:00, False
27.32384, 2021-06-09T17:18:13.9085200+08:00, False
27.32766, 2021-06-09T17:18:13.9120570+08:00, False
27.33169, 2021-06-09T17:18:13.9160790+08:00, False
27.3359, 2021-06-09T17:18:13.9203040+08:00, False
27.33979, 2021-06-09T17:18:13.9241790+08:00, False
27.34404, 2021-06-09T17:18:13.9286810+08:00, False
27.34782, 2021-06-09T17:18:13.9322150+08:00, False
27.35191, 2021-06-09T17:18:13.9363110+08:00, False
27.35579, 2021-06-09T17:18:13.9401940+08:00, False
27.35988, 2021-06-09T17:18:13.9442740+08:00, False
27.36388, 2021-06-09T17:18:13.9485750+08:00, False
27.36772, 2021-06-09T17:18:13.9521210+08:00, False
27.37193, 2021-06-09T17:18:13.9563200+08:00, False
27.37591, 2021-06-09T17:18:13.9603260+08:00, False
27.37974, 2021-06-09T17:18:13.9641370+08:00, False
27.38388, 2021-06-09T17:18:13.9685180+08:00, False
27.38776, 2021-06-09T17:18:13.9721800+08:00, False
27.3918, 2021-06-09T17:18:13.9762010+08:00, False
27.39581, 2021-06-09T17:18:13.9802070+08:00, False
27.39981, 2021-06-09T17:18:13.9842040+08:00, False
27.40383, 2021-06-09T17:18:13.9884870+08:00, False
27.40797, 2021-06-09T17:18:13.9923890+08:00, False
27.41168, 2021-06-09T17:18:13.9960850+08:00, False
27.41599, 2021-06-09T17:18:14.0004020+08:00, False
27.41992, 2021-06-09T17:18:14.0043360+08:00, False
27.42382, 2021-06-09T17:18:14.0084970+08:00, False
27.4277, 2021-06-09T17:18:14.0121000+08:00, False
27.43184, 2021-06-09T17:18:14.0162560+08:00, False
27.43577, 2021-06-09T17:18:14.0201720+08:00, False
27.43985, 2021-06-09T17:18:14.0242500+08:00, False
27.44411, 2021-06-09T17:18:14.0287560+08:00, False
27.44765, 2021-06-09T17:18:14.0320480+08:00, False
27.4519, 2021-06-09T17:18:14.0363260+08:00, False
27.45588, 2021-06-09T17:18:14.0402830+08:00, False
27.45991, 2021-06-09T17:18:14.0443200+08:00, False
27.46379, 2021-06-09T17:18:14.0485040+08:00, False
27.46773, 2021-06-09T17:18:14.0551900+08:00, False
27.4762, 2021-06-09T17:18:14.0636950+08:00, False
27.48787, 2021-06-09T17:18:14.0726100+08:00, False
27.49174, 2021-06-09T17:18:14.0761580+08:00, False
27.49596, 2021-06-09T17:18:14.0804380+08:00, False
27.49976, 2021-06-09T17:18:14.0841650+08:00, False
27.5039, 2021-06-09T17:18:14.0885390+08:00, False
27.50773, 2021-06-09T17:18:14.0921570+08:00, False
27.5118, 2021-06-09T17:18:14.0962080+08:00, False
27.51576, 2021-06-09T17:18:14.1002020+08:00, False
27.51987, 2021-06-09T17:18:14.1043180+08:00, False
27.52391, 2021-06-09T17:18:14.1086580+08:00, False
27.52783, 2021-06-09T17:18:14.1122510+08:00, False
27.53182, 2021-06-09T17:18:14.1162220+08:00, False
27.53594, 2021-06-09T17:18:14.1203430+08:00, False
27.53981, 2021-06-09T17:18:14.1242150+08:00, False
27.54403, 2021-06-09T17:18:14.1286880+08:00, False
27.54774, 2021-06-09T17:18:14.1321540+08:00, False
27.55179, 2021-06-09T17:18:14.1361910+08:00, False
27.55583, 2021-06-09T17:18:14.1402310+08:00, False
27.55983, 2021-06-09T17:18:14.1442280+08:00, False
27.56378, 2021-06-09T17:18:14.1484500+08:00, False
27.56779, 2021-06-09T17:18:14.1522360+08:00, False
27.57181, 2021-06-09T17:18:14.1562210+08:00, False
27.57571, 2021-06-09T17:18:14.1601240+08:00, False
27.57987, 2021-06-09T17:18:14.1642940+08:00, False
27.58381, 2021-06-09T17:18:14.1684960+08:00, False
27.58774, 2021-06-09T17:18:14.1721520+08:00, False
27.59186, 2021-06-09T17:18:14.1762870+08:00, False
27.59571, 2021-06-09T17:18:14.1801220+08:00, False
27.60028, 2021-06-09T17:18:14.1849940+08:00, False
27.6037, 2021-06-09T17:18:14.1881090+08:00, False
27.60798, 2021-06-09T17:18:14.1924160+08:00, False
27.61167, 2021-06-09T17:18:14.1960780+08:00, False
27.6159, 2021-06-09T17:18:14.2003130+08:00, False
27.61985, 2021-06-09T17:18:14.2042550+08:00, False
27.62383, 2021-06-09T17:18:14.2085170+08:00, False
27.62768, 2021-06-09T17:18:14.2120820+08:00, False
27.63189, 2021-06-09T17:18:14.2162890+08:00, False
27.63613, 2021-06-09T17:18:14.2205370+08:00, False
27.63976, 2021-06-09T17:18:14.2241990+08:00, False
27.64367, 2021-06-09T17:18:14.2291920+08:00, False
27.65189, 2021-06-09T17:18:14.2363040+08:00, False
27.65583, 2021-06-09T17:18:14.2402310+08:00, False
27.65984, 2021-06-09T17:18:14.2442430+08:00, False
27.6638, 2021-06-09T17:18:14.2485170+08:00, False
27.66776, 2021-06-09T17:18:14.2521600+08:00, False
27.67189, 2021-06-09T17:18:14.2562890+08:00, False
27.67583, 2021-06-09T17:18:14.2602360+08:00, False
27.67987, 2021-06-09T17:18:14.2642800+08:00, False
27.68405, 2021-06-09T17:18:14.2689400+08:00, False
27.69199, 2021-06-09T17:18:14.2765200+08:00, True
27.71219, 2021-06-09T17:18:14.2969440+08:00, True
27.7785, 2021-06-09T17:18:14.3636120+08:00, True
27.80828, 2021-06-09T17:18:14.3932710+08:00, True
27.81587, 2021-06-09T17:18:14.4004760+08:00, False
27.83201, 2021-06-09T17:18:14.4166990+08:00, False
27.86012, 2021-06-09T17:18:14.4450780+08:00, False
27.88426, 2021-06-09T17:18:14.4689690+08:00, False
27.91218, 2021-06-09T17:18:14.4969180+08:00, False
27.92007, 2021-06-09T17:18:14.5049230+08:00, False
27.9237, 2021-06-09T17:18:14.5081150+08:00, False
27.92793, 2021-06-09T17:18:14.5123740+08:00, False
27.93189, 2021-06-09T17:18:14.5163480+08:00, False
27.93593, 2021-06-09T17:18:14.5203470+08:00, False
27.93987, 2021-06-09T17:18:14.5242840+08:00, False
27.94405, 2021-06-09T17:18:14.5288420+08:00, False
27.9478, 2021-06-09T17:18:14.5322400+08:00, False
27.95178, 2021-06-09T17:18:14.5362010+08:00, False
27.95588, 2021-06-09T17:18:14.5403050+08:00, False
27.95992, 2021-06-09T17:18:14.5443350+08:00, False
27.96369, 2021-06-09T17:18:14.5484150+08:00, False
27.96785, 2021-06-09T17:18:14.5522670+08:00, False
27.97213, 2021-06-09T17:18:14.5565480+08:00, False
27.97575, 2021-06-09T17:18:14.5601980+08:00, False
27.98006, 2021-06-09T17:18:14.5648420+08:00, False
27.98388, 2021-06-09T17:18:14.5683150+08:00, False
27.98792, 2021-06-09T17:18:14.5723760+08:00, False
27.99186, 2021-06-09T17:18:14.5762820+08:00, False
27.99569, 2021-06-09T17:18:14.5801100+08:00, False
27.99987, 2021-06-09T17:18:14.5843470+08:00, False
28.0038, 2021-06-09T17:18:14.5884610+08:00, False
28.00787, 2021-06-09T17:18:14.5922880+08:00, False
28.01191, 2021-06-09T17:18:14.5963320+08:00, False
28.01572, 2021-06-09T17:18:14.6001460+08:00, False
28.01991, 2021-06-09T17:18:14.6043220+08:00, False
28.02383, 2021-06-09T17:18:14.6085110+08:00, False
28.02775, 2021-06-09T17:18:14.6121930+08:00, False
28.03173, 2021-06-09T17:18:14.6161430+08:00, False
28.036, 2021-06-09T17:18:14.6204290+08:00, False
28.03979, 2021-06-09T17:18:14.6242100+08:00, False
28.04387, 2021-06-09T17:18:14.6286630+08:00, False
28.04767, 2021-06-09T17:18:14.6320810+08:00, False
28.05188, 2021-06-09T17:18:14.6362920+08:00, False
28.05593, 2021-06-09T17:18:14.6403490+08:00, False
28.05996, 2021-06-09T17:18:14.6444160+08:00, False
28.06366, 2021-06-09T17:18:14.6483190+08:00, False
28.06786, 2021-06-09T17:18:14.6523040+08:00, False
28.07335, 2021-06-09T17:18:14.6578950+08:00, True
28.08805, 2021-06-09T17:18:14.6728130+08:00, True
28.12397, 2021-06-09T17:18:14.7088700+08:00, True
28.152, 2021-06-09T17:18:14.7367200+08:00, True
28.15589, 2021-06-09T17:18:14.7403780+08:00, True
28.15995, 2021-06-09T17:18:14.7445190+08:00, True
28.1682, 2021-06-09T17:18:14.7529650+08:00, True
28.17173, 2021-06-09T17:18:14.7562100+08:00, False
28.18398, 2021-06-09T17:18:14.7687280+08:00, False
28.21611, 2021-06-09T17:18:14.8008360+08:00, False
28.23631, 2021-06-09T17:18:14.8211510+08:00, False
28.23971, 2021-06-09T17:18:14.8241570+08:00, False
28.24391, 2021-06-09T17:18:14.8286740+08:00, False
28.24798, 2021-06-09T17:18:14.8324810+08:00, False
28.25198, 2021-06-09T17:18:14.8364540+08:00, False
28.25574, 2021-06-09T17:18:14.8401620+08:00, False
28.25983, 2021-06-09T17:18:14.8442640+08:00, False
28.26366, 2021-06-09T17:18:14.8483650+08:00, False
28.26777, 2021-06-09T17:18:14.8522080+08:00, False
28.27197, 2021-06-09T17:18:14.8564200+08:00, False
28.2789, 2021-06-09T17:18:14.8633740+08:00, False
28.28391, 2021-06-09T17:18:14.8716180+08:00, False
28.29624, 2021-06-09T17:18:14.8807050+08:00, False
28.29966, 2021-06-09T17:18:14.8840930+08:00, False
28.30385, 2021-06-09T17:18:14.8885670+08:00, False
28.30776, 2021-06-09T17:18:14.8921930+08:00, False
28.31175, 2021-06-09T17:18:14.8961690+08:00, False
28.31586, 2021-06-09T17:18:14.9003570+08:00, False
28.3199, 2021-06-09T17:18:14.9045480+08:00, False
28.32605, 2021-06-09T17:18:14.9109040+08:00, False
28.33201, 2021-06-09T17:18:14.9165090+08:00, False
28.33584, 2021-06-09T17:18:14.9202570+08:00, False
28.33987, 2021-06-09T17:18:14.9243260+08:00, False
28.34385, 2021-06-09T17:18:14.9285800+08:00, False
28.34772, 2021-06-09T17:18:14.9321730+08:00, False
28.35184, 2021-06-09T17:18:14.9363110+08:00, False
28.35813, 2021-06-09T17:18:14.9426030+08:00, False
28.36389, 2021-06-09T17:18:14.9486930+08:00, False
28.36794, 2021-06-09T17:18:14.9523710+08:00, False
28.37187, 2021-06-09T17:18:14.9562930+08:00, False
28.37583, 2021-06-09T17:18:14.9602590+08:00, False
28.37971, 2021-06-09T17:18:14.9641340+08:00, False
28.38401, 2021-06-09T17:18:14.9687460+08:00, False
28.38776, 2021-06-09T17:18:14.9722190+08:00, False
28.39325, 2021-06-09T17:18:14.9777360+08:00, False
28.39975, 2021-06-09T17:18:14.9841770+08:00, False
28.40381, 2021-06-09T17:18:14.9884940+08:00, False
28.40773, 2021-06-09T17:18:14.9921720+08:00, False
28.41228, 2021-06-09T17:18:14.9967500+08:00, False
28.41573, 2021-06-09T17:18:15.0001820+08:00, False
28.41984, 2021-06-09T17:18:15.0042890+08:00, False
28.42521, 2021-06-09T17:18:15.0100170+08:00, False
28.43194, 2021-06-09T17:18:15.0164130+08:00, False
28.43583, 2021-06-09T17:18:15.0202740+08:00, False
28.43984, 2021-06-09T17:18:15.0242810+08:00, False
28.4437, 2021-06-09T17:18:15.0284170+08:00, False
28.44781, 2021-06-09T17:18:15.0322460+08:00, False
28.45191, 2021-06-09T17:18:15.0363970+08:00, False
28.45849, 2021-06-09T17:18:15.0430140+08:00, False
28.46382, 2021-06-09T17:18:15.0485270+08:00, False
28.46771, 2021-06-09T17:18:15.0521390+08:00, False
28.47181, 2021-06-09T17:18:15.0562820+08:00, False
28.47579, 2021-06-09T17:18:15.0602480+08:00, False
28.47967, 2021-06-09T17:18:15.0641040+08:00, False
28.48374, 2021-06-09T17:18:15.0684530+08:00, False
28.48773, 2021-06-09T17:18:15.0721810+08:00, False
28.49375, 2021-06-09T17:18:15.0782340+08:00, False
28.49999, 2021-06-09T17:18:15.0844210+08:00, False
28.50377, 2021-06-09T17:18:15.0884710+08:00, False
28.50785, 2021-06-09T17:18:15.0922980+08:00, False
28.5118, 2021-06-09T17:18:15.0962540+08:00, False
28.51576, 2021-06-09T17:18:15.1001840+08:00, False
28.52008, 2021-06-09T17:18:15.1048340+08:00, False
28.52658, 2021-06-09T17:18:15.1110710+08:00, False
28.53198, 2021-06-09T17:18:15.1164190+08:00, False
28.53579, 2021-06-09T17:18:15.1202110+08:00, False
28.53989, 2021-06-09T17:18:15.1243460+08:00, False
28.54375, 2021-06-09T17:18:15.1285060+08:00, False
28.54796, 2021-06-09T17:18:15.1324040+08:00, False
28.55171, 2021-06-09T17:18:15.1361590+08:00, False
28.55586, 2021-06-09T17:18:15.1403240+08:00, False
28.56162, 2021-06-09T17:18:15.1465650+08:00, False
28.56808, 2021-06-09T17:18:15.1525180+08:00, False
28.57186, 2021-06-09T17:18:15.1563000+08:00, False
28.57585, 2021-06-09T17:18:15.1602890+08:00, False
28.57969, 2021-06-09T17:18:15.1641220+08:00, False
28.58395, 2021-06-09T17:18:15.1686840+08:00, False
28.58783, 2021-06-09T17:18:15.1722780+08:00, False
28.59217, 2021-06-09T17:18:15.1766070+08:00, False
28.59582, 2021-06-09T17:18:15.1802530+08:00, False
28.59975, 2021-06-09T17:18:15.1841850+08:00, False
28.60394, 2021-06-09T17:18:15.1886640+08:00, False
28.6078, 2021-06-09T17:18:15.1922510+08:00, False
28.61176, 2021-06-09T17:18:15.1961880+08:00, False
28.61583, 2021-06-09T17:18:15.2002690+08:00, False
28.61986, 2021-06-09T17:18:15.2042980+08:00, False
28.62385, 2021-06-09T17:18:15.2085420+08:00, False
28.62805, 2021-06-09T17:18:15.2124850+08:00, False
28.63173, 2021-06-09T17:18:15.2161610+08:00, False
28.63585, 2021-06-09T17:18:15.2202830+08:00, False
28.6398, 2021-06-09T17:18:15.2242460+08:00, False
28.64384, 2021-06-09T17:18:15.2285630+08:00, False
28.64765, 2021-06-09T17:18:15.2320790+08:00, False
28.65187, 2021-06-09T17:18:15.2363050+08:00, False
28.65586, 2021-06-09T17:18:15.2402900+08:00, False
28.65996, 2021-06-09T17:18:15.2443940+08:00, False
28.66383, 2021-06-09T17:18:15.2485280+08:00, False
28.66788, 2021-06-09T17:18:15.2523370+08:00, False
28.67186, 2021-06-09T17:18:15.2562980+08:00, False
28.67591, 2021-06-09T17:18:15.2603520+08:00, False
28.67971, 2021-06-09T17:18:15.2641460+08:00, False
28.68381, 2021-06-09T17:18:15.2684770+08:00, False
28.68779, 2021-06-09T17:18:15.2722380+08:00, False
28.69184, 2021-06-09T17:18:15.2762780+08:00, False
28.69585, 2021-06-09T17:18:15.2802930+08:00, False
28.69981, 2021-06-09T17:18:15.2842480+08:00, False
28.70387, 2021-06-09T17:18:15.2885790+08:00, False
