t, stimulusOn
3.2533, 2021-06-08T15:03:02.5125140+08:00, False
3.256842, 2021-06-08T15:03:02.5160390+08:00, False
3.260803, 2021-06-08T15:03:02.5202900+08:00, False
3.265182, 2021-06-08T15:03:02.5243860+08:00, False
3.269791, 2021-06-08T15:03:02.5290190+08:00, False
3.277194, 2021-06-08T15:03:02.5364380+08:00, False
3.281662, 2021-06-08T15:03:02.5511430+08:00, False
3.297052, 2021-06-08T15:03:02.5562690+08:00, False
3.300982, 2021-06-08T15:03:02.5604910+08:00, False
3.304899, 2021-06-08T15:03:02.5640960+08:00, False
3.309028, 2021-06-08T15:03:02.5682250+08:00, False
3.312842, 2021-06-08T15:03:02.5720360+08:00, False
3.316989, 2021-06-08T15:03:02.5761920+08:00, False
3.323018, 2021-06-08T15:03:02.5826690+08:00, False
3.329103, 2021-06-08T15:03:02.5883200+08:00, False
3.33423, 2021-06-08T15:03:02.5934650+08:00, False
3.341009, 2021-06-08T15:03:02.6070760+08:00, False
3.353607, 2021-06-08T15:03:02.6128350+08:00, False
3.361227, 2021-06-08T15:03:02.6207740+08:00, False
3.365027, 2021-06-08T15:03:02.6242160+08:00, False
3.368834, 2021-06-08T15:03:02.6280340+08:00, False
3.373038, 2021-06-08T15:03:02.6322160+08:00, False
3.376922, 2021-06-08T15:03:02.6361310+08:00, False
3.380896, 2021-06-08T15:03:02.6404200+08:00, False
3.385094, 2021-06-08T15:03:02.6443210+08:00, False
3.391134, 2021-06-08T15:03:02.6504140+08:00, False
3.397069, 2021-06-08T15:03:02.6563160+08:00, False
3.402442, 2021-06-08T15:03:02.6620400+08:00, False
3.409136, 2021-06-08T15:03:02.6683540+08:00, False
3.414258, 2021-06-08T15:03:02.6734780+08:00, False
3.421293, 2021-06-08T15:03:02.6808200+08:00, False
3.429133, 2021-06-08T15:03:02.6883350+08:00, False
3.432929, 2021-06-08T15:03:02.6921320+08:00, False
3.437044, 2021-06-08T15:03:02.6962670+08:00, False
3.442847, 2021-06-08T15:03:02.7071710+08:00, False
3.452996, 2021-06-08T15:03:02.7122070+08:00, False
3.457014, 2021-06-08T15:03:02.7162200+08:00, False
3.461066, 2021-06-08T15:03:02.7206140+08:00, False
3.46577, 2021-06-08T15:03:02.7249930+08:00, False
3.473229, 2021-06-08T15:03:02.7324320+08:00, False
3.48182, 2021-06-08T15:03:02.7512340+08:00, False
3.497147, 2021-06-08T15:03:02.7563620+08:00, False
3.50099, 2021-06-08T15:03:02.7606070+08:00, False
3.50493, 2021-06-08T15:03:02.7641260+08:00, False
3.51301, 2021-06-08T15:03:02.7722240+08:00, False
3.51685, 2021-06-08T15:03:02.7760460+08:00, False
3.520908, 2021-06-08T15:03:02.7804360+08:00, False
3.529156, 2021-06-08T15:03:02.7883920+08:00, False
3.537351, 2021-06-08T15:03:02.7966160+08:00, False
3.545082, 2021-06-08T15:03:02.8071250+08:00, False
3.552981, 2021-06-08T15:03:02.8121900+08:00, False
3.556857, 2021-06-08T15:03:02.8160690+08:00, False
3.561353, 2021-06-08T15:03:02.8209540+08:00, False
3.569341, 2021-06-08T15:03:02.8285360+08:00, False
3.57345, 2021-06-08T15:03:02.8327300+08:00, False
3.581504, 2021-06-08T15:03:02.8509390+08:00, False
3.597256, 2021-06-08T15:03:02.8564690+08:00, False
3.605631, 2021-06-08T15:03:02.8653730+08:00, False
3.613241, 2021-06-08T15:03:02.8724570+08:00, False
3.617014, 2021-06-08T15:03:02.8762050+08:00, False
3.62095, 2021-06-08T15:03:02.8804840+08:00, False
3.625469, 2021-06-08T15:03:02.8846870+08:00, False
3.628861, 2021-06-08T15:03:02.8880670+08:00, False
3.633209, 2021-06-08T15:03:02.8924560+08:00, False
3.641968, 2021-06-08T15:03:02.9071550+08:00, False
3.653525, 2021-06-08T15:03:02.9127230+08:00, False
3.657018, 2021-06-08T15:03:02.9162340+08:00, False
3.661677, 2021-06-08T15:03:02.9212350+08:00, False
3.669454, 2021-06-08T15:03:02.9286590+08:00, False
3.672908, 2021-06-08T15:03:02.9321710+08:00, False
3.677026, 2021-06-08T15:03:02.9362260+08:00, False
3.681175, 2021-06-08T15:03:02.9507080+08:00, False
3.697697, 2021-06-08T15:03:02.9569260+08:00, False
3.705271, 2021-06-08T15:03:02.9651100+08:00, False
3.717548, 2021-06-08T15:03:02.9767500+08:00, False
3.720859, 2021-06-08T15:03:02.9803060+08:00, False
3.742109, 2021-06-08T15:03:03.0070910+08:00, False
3.753344, 2021-06-08T15:03:03.0125590+08:00, False
3.758977, 2021-06-08T15:03:03.0182350+08:00, False
3.765218, 2021-06-08T15:03:03.0247590+08:00, False
3.773687, 2021-06-08T15:03:03.0329090+08:00, False
3.781417, 2021-06-08T15:03:03.0507960+08:00, False
3.797132, 2021-06-08T15:03:03.0563880+08:00, False
3.805107, 2021-06-08T15:03:03.0647120+08:00, False
3.813422, 2021-06-08T15:03:03.0726470+08:00, False
3.816995, 2021-06-08T15:03:03.0761950+08:00, False
3.821032, 2021-06-08T15:03:03.0805600+08:00, False
3.825839, 2021-06-08T15:03:03.0850960+08:00, False
3.833268, 2021-06-08T15:03:03.0924720+08:00, False
3.83702, 2021-06-08T15:03:03.0962780+08:00, False
3.845219, 2021-06-08T15:03:03.1071380+08:00, False
3.852974, 2021-06-08T15:03:03.1122060+08:00, False
3.856915, 2021-06-08T15:03:03.1161300+08:00, False
3.861068, 2021-06-08T15:03:03.1205570+08:00, False
3.864946, 2021-06-08T15:03:03.1241290+08:00, False
3.869144, 2021-06-08T15:03:03.1283740+08:00, False
3.872979, 2021-06-08T15:03:03.1322280+08:00, False
3.877225, 2021-06-08T15:03:03.1364370+08:00, False
3.881307, 2021-06-08T15:03:03.1507720+08:00, False
3.897332, 2021-06-08T15:03:03.1565900+08:00, False
3.900829, 2021-06-08T15:03:03.1603490+08:00, False
3.909518, 2021-06-08T15:03:03.1687180+08:00, False
3.912908, 2021-06-08T15:03:03.1721200+08:00, False
3.916959, 2021-06-08T15:03:03.1761610+08:00, False
3.921015, 2021-06-08T15:03:03.1805470+08:00, False
3.925295, 2021-06-08T15:03:03.1845110+08:00, False
3.929147, 2021-06-08T15:03:03.1883360+08:00, False
3.933109, 2021-06-08T15:03:03.1923230+08:00, False
3.937619, 2021-06-08T15:03:03.1968970+08:00, False
3.945294, 2021-06-08T15:03:03.2071440+08:00, False
3.953154, 2021-06-08T15:03:03.2123540+08:00, False
3.957001, 2021-06-08T15:03:03.2162040+08:00, False
3.961401, 2021-06-08T15:03:03.2209180+08:00, False
3.966715, 2021-06-08T15:03:03.2259560+08:00, False
3.973269, 2021-06-08T15:03:03.2324860+08:00, False
3.978498, 2021-06-08T15:03:03.2377430+08:00, False
3.985044, 2021-06-08T15:03:03.2544410+08:00, False
4.0011, 2021-06-08T15:03:03.2607070+08:00, False
4.008938, 2021-06-08T15:03:03.2681550+08:00, False
4.013058, 2021-06-08T15:03:03.2722410+08:00, False
4.016977, 2021-06-08T15:03:03.2761630+08:00, False
4.021085, 2021-06-08T15:03:03.2805800+08:00, False
4.026318, 2021-06-08T15:03:03.2855430+08:00, False
4.033032, 2021-06-08T15:03:03.2922550+08:00, False
4.037027, 2021-06-08T15:03:03.2962780+08:00, False
4.042314, 2021-06-08T15:03:03.3071430+08:00, False
4.053186, 2021-06-08T15:03:03.3124070+08:00, False
4.056863, 2021-06-08T15:03:03.3160680+08:00, False
4.060853, 2021-06-08T15:03:03.3203220+08:00, False
4.065052, 2021-06-08T15:03:03.3242750+08:00, False
4.068885, 2021-06-08T15:03:03.3281360+08:00, False
4.072844, 2021-06-08T15:03:03.3320610+08:00, False
4.077112, 2021-06-08T15:03:03.3363170+08:00, False
4.082901, 2021-06-08T15:03:03.3524350+08:00, False
4.101458, 2021-06-08T15:03:03.3610380+08:00, False
4.105126, 2021-06-08T15:03:03.3643520+08:00, False
4.109215, 2021-06-08T15:03:03.3684270+08:00, False
4.112866, 2021-06-08T15:03:03.3720510+08:00, False
4.116935, 2021-06-08T15:03:03.3761330+08:00, False
4.120955, 2021-06-08T15:03:03.3805030+08:00, False
4.129237, 2021-06-08T15:03:03.3884420+08:00, False
4.133093, 2021-06-08T15:03:03.3923070+08:00, False
4.136965, 2021-06-08T15:03:03.3961760+08:00, False
4.142734, 2021-06-08T15:03:03.4071560+08:00, False
4.153387, 2021-06-08T15:03:03.4126320+08:00, False
4.157107, 2021-06-08T15:03:03.4163540+08:00, False
4.1609, 2021-06-08T15:03:03.4204010+08:00, False
4.164977, 2021-06-08T15:03:03.4242130+08:00, False
4.170559, 2021-06-08T15:03:03.4297890+08:00, False
4.177045, 2021-06-08T15:03:03.4362580+08:00, False
4.182025, 2021-06-08T15:03:03.4515070+08:00, False
4.197004, 2021-06-08T15:03:03.4562290+08:00, False
4.200871, 2021-06-08T15:03:03.4603350+08:00, False
4.20524, 2021-06-08T15:03:03.4644680+08:00, False
4.209547, 2021-06-08T15:03:03.4687940+08:00, False
4.217185, 2021-06-08T15:03:03.4764730+08:00, False
4.225137, 2021-06-08T15:03:03.4846230+08:00, False
4.229171, 2021-06-08T15:03:03.4883820+08:00, False
4.233063, 2021-06-08T15:03:03.4922830+08:00, False
4.237092, 2021-06-08T15:03:03.4963290+08:00, False
4.242535, 2021-06-08T15:03:03.5071490+08:00, False
4.257163, 2021-06-08T15:03:03.5194470+08:00, False
4.268968, 2021-06-08T15:03:03.5284420+08:00, False
4.273151, 2021-06-08T15:03:03.5324230+08:00, False
4.276876, 2021-06-08T15:03:03.5361050+08:00, False
4.280904, 2021-06-08T15:03:03.5403890+08:00, False
4.284922, 2021-06-08T15:03:03.5441300+08:00, False
4.289015, 2021-06-08T15:03:03.5482390+08:00, False
4.293238, 2021-06-08T15:03:03.5524550+08:00, False
4.297069, 2021-06-08T15:03:03.5562810+08:00, False
4.301073, 2021-06-08T15:03:03.5607550+08:00, False
4.307017, 2021-06-08T15:03:03.5662630+08:00, False
4.313268, 2021-06-08T15:03:03.5724590+08:00, False
4.318021, 2021-06-08T15:03:03.5772700+08:00, False
4.326126, 2021-06-08T15:03:03.5856610+08:00, False
4.333219, 2021-06-08T15:03:03.5924560+08:00, False
4.341437, 2021-06-08T15:03:03.6071350+08:00, False
4.353194, 2021-06-08T15:03:03.6124160+08:00, False
4.356983, 2021-06-08T15:03:03.6162040+08:00, False
4.360862, 2021-06-08T15:03:03.6208830+08:00, False
4.365048, 2021-06-08T15:03:03.6242430+08:00, False
4.368956, 2021-06-08T15:03:03.6281730+08:00, False
4.373003, 2021-06-08T15:03:03.6322180+08:00, False
4.3769, 2021-06-08T15:03:03.6361180+08:00, False
4.382421, 2021-06-08T15:03:03.6518650+08:00, False
4.396969, 2021-06-08T15:03:03.6561920+08:00, False
4.405426, 2021-06-08T15:03:03.6650090+08:00, False
4.413349, 2021-06-08T15:03:03.6725470+08:00, False
4.417035, 2021-06-08T15:03:03.6762430+08:00, False
4.420899, 2021-06-08T15:03:03.6804800+08:00, False
4.425697, 2021-06-08T15:03:03.6850420+08:00, False
4.428897, 2021-06-08T15:03:03.6881060+08:00, False
4.433109, 2021-06-08T15:03:03.6923470+08:00, False
4.441449, 2021-06-08T15:03:03.7010510+08:00, False
4.449321, 2021-06-08T15:03:03.7085550+08:00, False
4.457353, 2021-06-08T15:03:03.7166380+08:00, False
4.461, 2021-06-08T15:03:03.7204960+08:00, False
4.464941, 2021-06-08T15:03:03.7242030+08:00, False
4.469141, 2021-06-08T15:03:03.7283350+08:00, False
4.472976, 2021-06-08T15:03:03.7321990+08:00, False
4.476922, 2021-06-08T15:03:03.7361110+08:00, False
4.48118, 2021-06-08T15:03:03.7506450+08:00, False
4.497385, 2021-06-08T15:03:03.7566510+08:00, False
4.505577, 2021-06-08T15:03:03.7651270+08:00, False
4.512992, 2021-06-08T15:03:03.7721870+08:00, False
4.517016, 2021-06-08T15:03:03.7762080+08:00, False
4.521029, 2021-06-08T15:03:03.7805950+08:00, False
4.52568, 2021-06-08T15:03:03.7849200+08:00, False
4.533034, 2021-06-08T15:03:03.7922910+08:00, False
4.537322, 2021-06-08T15:03:03.7965560+08:00, False
4.546398, 2021-06-08T15:03:03.8071370+08:00, False
4.553044, 2021-06-08T15:03:03.8122630+08:00, False
4.557323, 2021-06-08T15:03:03.8166170+08:00, False
4.560921, 2021-06-08T15:03:03.8205130+08:00, False
4.564965, 2021-06-08T15:03:03.8241500+08:00, False
4.569099, 2021-06-08T15:03:03.8283210+08:00, False
4.573969, 2021-06-08T15:03:03.8332270+08:00, False
4.579763, 2021-06-08T15:03:03.8390330+08:00, False
4.585182, 2021-06-08T15:03:03.8546650+08:00, False
4.60104, 2021-06-08T15:03:03.8606680+08:00, False
4.609177, 2021-06-08T15:03:03.8684560+08:00, False
4.613291, 2021-06-08T15:03:03.8726170+08:00, False
4.621474, 2021-06-08T15:03:03.8810260+08:00, False
4.629585, 2021-06-08T15:03:03.8888160+08:00, False
4.645191, 2021-06-08T15:03:03.9072750+08:00, False
4.653132, 2021-06-08T15:03:03.9123820+08:00, False
4.658967, 2021-06-08T15:03:03.9182180+08:00, False
4.665102, 2021-06-08T15:03:03.9247270+08:00, False
4.673648, 2021-06-08T15:03:03.9328900+08:00, False
4.681283, 2021-06-08T15:03:03.9508000+08:00, False
4.697296, 2021-06-08T15:03:03.9565340+08:00, False
4.705364, 2021-06-08T15:03:03.9653110+08:00, False
4.713339, 2021-06-08T15:03:03.9725830+08:00, False
4.717191, 2021-06-08T15:03:03.9764190+08:00, False
4.721089, 2021-06-08T15:03:03.9843830+08:00, False
4.729116, 2021-06-08T15:03:03.9883360+08:00, False
4.733063, 2021-06-08T15:03:03.9922930+08:00, False
4.736913, 2021-06-08T15:03:03.9961480+08:00, False
4.745226, 2021-06-08T15:03:04.0071250+08:00, False
4.752956, 2021-06-08T15:03:04.0121830+08:00, False
4.763047, 2021-06-08T15:03:04.0249310+08:00, False
4.773602, 2021-06-08T15:03:04.0328470+08:00, False
4.781197, 2021-06-08T15:03:04.0506740+08:00, False
4.797128, 2021-06-08T15:03:04.0563710+08:00, False
4.805589, 2021-06-08T15:03:04.0652160+08:00, False
4.813392, 2021-06-08T15:03:04.0726080+08:00, False
4.81692, 2021-06-08T15:03:04.0761160+08:00, False
4.821082, 2021-06-08T15:03:04.0807060+08:00, False
4.825735, 2021-06-08T15:03:04.0849740+08:00, False
4.833364, 2021-06-08T15:03:04.0926130+08:00, False
4.841265, 2021-06-08T15:03:04.1051610+08:00, False
4.853404, 2021-06-08T15:03:04.1126250+08:00, False
4.85687, 2021-06-08T15:03:04.1160900+08:00, False
4.861033, 2021-06-08T15:03:04.1205450+08:00, False
4.865082, 2021-06-08T15:03:04.1242890+08:00, False
4.869281, 2021-06-08T15:03:04.1285370+08:00, False
4.873124, 2021-06-08T15:03:04.1324350+08:00, False
4.876888, 2021-06-08T15:03:04.1361170+08:00, False
4.88096, 2021-06-08T15:03:04.1404660+08:00, False
4.885128, 2021-06-08T15:03:04.1443500+08:00, False
4.889768, 2021-06-08T15:03:04.1490840+08:00, False
4.897402, 2021-06-08T15:03:04.1566540+08:00, False
4.905367, 2021-06-08T15:03:04.1649100+08:00, False
4.913097, 2021-06-08T15:03:04.1723320+08:00, False
4.916935, 2021-06-08T15:03:04.1761560+08:00, False
4.921165, 2021-06-08T15:03:04.1806820+08:00, False
4.926165, 2021-06-08T15:03:04.1853930+08:00, False
4.933064, 2021-06-08T15:03:04.1923260+08:00, False
4.93774, 2021-06-08T15:03:04.1969830+08:00, False
4.945287, 2021-06-08T15:03:04.2069980+08:00, False
4.953036, 2021-06-08T15:03:04.2122430+08:00, False
4.961106, 2021-06-08T15:03:04.2206360+08:00, False
4.964918, 2021-06-08T15:03:04.2241190+08:00, False
4.968881, 2021-06-08T15:03:04.2280950+08:00, False
4.973335, 2021-06-08T15:03:04.2326130+08:00, False
4.97959, 2021-06-08T15:03:04.2388280+08:00, False
4.985332, 2021-06-08T15:03:04.2547720+08:00, False
5.0012, 2021-06-08T15:03:04.2607330+08:00, False
5.013283, 2021-06-08T15:03:04.2724880+08:00, False
5.016968, 2021-06-08T15:03:04.2761690+08:00, False
5.02093, 2021-06-08T15:03:04.2804660+08:00, False
5.025633, 2021-06-08T15:03:04.2848770+08:00, False
5.028892, 2021-06-08T15:03:04.2880760+08:00, False
5.033114, 2021-06-08T15:03:04.2923490+08:00, False
5.037086, 2021-06-08T15:03:04.2963220+08:00, False
5.042557, 2021-06-08T15:03:04.3038600+08:00, False
5.049133, 2021-06-08T15:03:04.3085290+08:00, False
5.053087, 2021-06-08T15:03:04.3123320+08:00, False
5.057423, 2021-06-08T15:03:04.3166510+08:00, False
5.065311, 2021-06-08T15:03:04.3248000+08:00, False
5.069074, 2021-06-08T15:03:04.3282920+08:00, False
5.072991, 2021-06-08T15:03:04.3322100+08:00, False
5.077127, 2021-06-08T15:03:04.3364680+08:00, False
5.085207, 2021-06-08T15:03:04.3463890+08:00, False
5.093091, 2021-06-08T15:03:04.3523150+08:00, False
5.097321, 2021-06-08T15:03:04.3566130+08:00, False
5.10556, 2021-06-08T15:03:04.3651000+08:00, False
5.113873, 2021-06-08T15:03:04.3730940+08:00, False
5.121171, 2021-06-08T15:03:04.3807100+08:00, False
5.129927, 2021-06-08T15:03:04.3891470+08:00, False
5.133122, 2021-06-08T15:03:04.3923930+08:00, False
5.136896, 2021-06-08T15:03:04.3961370+08:00, False
5.140908, 2021-06-08T15:03:04.4033200+08:00, False
5.149357, 2021-06-08T15:03:04.4087890+08:00, False
5.152847, 2021-06-08T15:03:04.4120670+08:00, False
5.156837, 2021-06-08T15:03:04.4160610+08:00, False
5.161071, 2021-06-08T15:03:04.4205580+08:00, False
5.16504, 2021-06-08T15:03:04.4242310+08:00, False
5.168923, 2021-06-08T15:03:04.4281180+08:00, False
5.173068, 2021-06-08T15:03:04.4322810+08:00, False
5.181373, 2021-06-08T15:03:04.4507850+08:00, False
5.197215, 2021-06-08T15:03:04.4564390+08:00, False
5.200868, 2021-06-08T15:03:04.4603680+08:00, False
5.205132, 2021-06-08T15:03:04.4643410+08:00, False
5.209557, 2021-06-08T15:03:04.4687890+08:00, False
5.212994, 2021-06-08T15:03:04.4721830+08:00, False
5.216949, 2021-06-08T15:03:04.4761590+08:00, False
5.221146, 2021-06-08T15:03:04.4807130+08:00, False
5.225417, 2021-06-08T15:03:04.4846440+08:00, False
5.228992, 2021-06-08T15:03:04.4883530+08:00, False
5.233168, 2021-06-08T15:03:04.4924520+08:00, False
5.238565, 2021-06-08T15:03:04.4978060+08:00, False
5.2453, 2021-06-08T15:03:04.5071600+08:00, False
5.252991, 2021-06-08T15:03:04.5122110+08:00, False
5.257042, 2021-06-08T15:03:04.5163220+08:00, False
5.260932, 2021-06-08T15:03:04.5204930+08:00, False
5.265984, 2021-06-08T15:03:04.5252200+08:00, False
5.271545, 2021-06-08T15:03:04.5308040+08:00, False
5.277206, 2021-06-08T15:03:04.5364330+08:00, False
5.282692, 2021-06-08T15:03:04.5521450+08:00, False
5.297182, 2021-06-08T15:03:04.5564440+08:00, False
5.305422, 2021-06-08T15:03:04.5651190+08:00, False
5.313082, 2021-06-08T15:03:04.5723190+08:00, False
5.317223, 2021-06-08T15:03:04.5764510+08:00, False
5.320949, 2021-06-08T15:03:04.5804610+08:00, False
5.325548, 2021-06-08T15:03:04.5847590+08:00, False
5.329029, 2021-06-08T15:03:04.5882430+08:00, False
5.337072, 2021-06-08T15:03:04.5963260+08:00, False
5.345139, 2021-06-08T15:03:04.6071390+08:00, False
5.353047, 2021-06-08T15:03:04.6122690+08:00, False
5.357217, 2021-06-08T15:03:04.6164550+08:00, False
5.360939, 2021-06-08T15:03:04.6206970+08:00, False
5.365858, 2021-06-08T15:03:04.6250940+08:00, False
5.373413, 2021-06-08T15:03:04.6327430+08:00, False
5.38139, 2021-06-08T15:03:04.6508230+08:00, False
5.397182, 2021-06-08T15:03:04.6564190+08:00, False
5.401238, 2021-06-08T15:03:04.6608200+08:00, False
5.408993, 2021-06-08T15:03:04.6682320+08:00, False
5.412902, 2021-06-08T15:03:04.6721200+08:00, False
5.417183, 2021-06-08T15:03:04.6764440+08:00, False
5.42095, 2021-06-08T15:03:04.6847310+08:00, False
5.433187, 2021-06-08T15:03:04.6924360+08:00, False
5.437131, 2021-06-08T15:03:04.6963720+08:00, False
5.442729, 2021-06-08T15:03:04.7071470+08:00, False
5.453075, 2021-06-08T15:03:04.7123180+08:00, False
5.461276, 2021-06-08T15:03:04.7208110+08:00, False
5.469433, 2021-06-08T15:03:04.7286530+08:00, False
5.472818, 2021-06-08T15:03:04.7320380+08:00, False
5.477106, 2021-06-08T15:03:04.7363390+08:00, False
5.481001, 2021-06-08T15:03:04.7485700+08:00, False
5.493346, 2021-06-08T15:03:04.7526040+08:00, False
5.497097, 2021-06-08T15:03:04.7563440+08:00, False
5.500941, 2021-06-08T15:03:04.7605010+08:00, False
5.509134, 2021-06-08T15:03:04.7683650+08:00, False
5.513013, 2021-06-08T15:03:04.7722340+08:00, False
5.516998, 2021-06-08T15:03:04.7762050+08:00, False
5.521013, 2021-06-08T15:03:04.7805190+08:00, False
5.525691, 2021-06-08T15:03:04.7850090+08:00, False
5.529194, 2021-06-08T15:03:04.7884450+08:00, False
5.532958, 2021-06-08T15:03:04.7921840+08:00, False
5.536997, 2021-06-08T15:03:04.7962240+08:00, False
5.542373, 2021-06-08T15:03:04.8026490+08:00, False
5.549178, 2021-06-08T15:03:04.8084490+08:00, False
5.552902, 2021-06-08T15:03:04.8121040+08:00, False
5.556928, 2021-06-08T15:03:04.8161800+08:00, False
5.563005, 2021-06-08T15:03:04.8225640+08:00, False
5.573628, 2021-06-08T15:03:04.8391500+08:00, False
5.585394, 2021-06-08T15:03:04.8450940+08:00, False
5.593097, 2021-06-08T15:03:04.8523260+08:00, False
5.597014, 2021-06-08T15:03:04.8562350+08:00, False
5.601084, 2021-06-08T15:03:04.8607500+08:00, False
5.609012, 2021-06-08T15:03:04.8682430+08:00, False
5.613005, 2021-06-08T15:03:04.8722300+08:00, False
5.617036, 2021-06-08T15:03:04.8762640+08:00, False
5.625601, 2021-06-08T15:03:04.8851890+08:00, False
5.633021, 2021-06-08T15:03:04.8922490+08:00, False
5.636933, 2021-06-08T15:03:04.8961610+08:00, False
5.642977, 2021-06-08T15:03:04.9051300+08:00, False
5.653356, 2021-06-08T15:03:04.9125720+08:00, False
5.657043, 2021-06-08T15:03:04.9162770+08:00, False
5.660949, 2021-06-08T15:03:04.9204660+08:00, False
5.665045, 2021-06-08T15:03:04.9242500+08:00, False
5.668902, 2021-06-08T15:03:04.9281060+08:00, False
5.672993, 2021-06-08T15:03:04.9322190+08:00, False
5.681506, 2021-06-08T15:03:04.9509340+08:00, False
5.697061, 2021-06-08T15:03:04.9562960+08:00, False
5.701083, 2021-06-08T15:03:04.9606380+08:00, False
5.705316, 2021-06-08T15:03:04.9645680+08:00, False
5.713333, 2021-06-08T15:03:04.9725790+08:00, False
5.71698, 2021-06-08T15:03:04.9762330+08:00, False
5.721002, 2021-06-08T15:03:04.9805770+08:00, False
5.729689, 2021-06-08T15:03:04.9889150+08:00, False
5.733132, 2021-06-08T15:03:04.9923950+08:00, False
5.737058, 2021-06-08T15:03:04.9963220+08:00, False
