t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
5.094517, 2021-08-25T16:25:15.4112110+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.143193, 2021-08-25T16:25:15.4599150+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.14648, 2021-08-25T16:25:15.4631350+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.15047, 2021-08-25T16:25:15.4671520+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.154455, 2021-08-25T16:25:15.4711200+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.15859, 2021-08-25T16:25:15.4752580+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.162484, 2021-08-25T16:25:15.4791730+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.166519, 2021-08-25T16:25:15.4831840+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.170893, 2021-08-25T16:25:15.4875600+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.174349, 2021-08-25T16:25:15.4910150+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.178403, 2021-08-25T16:25:15.4950630+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.18262, 2021-08-25T16:25:15.4993080+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.186606, 2021-08-25T16:25:15.5033420+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.190416, 2021-08-25T16:25:15.5070770+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.194622, 2021-08-25T16:25:15.5112860+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.19837, 2021-08-25T16:25:15.5150310+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.202426, 2021-08-25T16:25:15.5191870+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.20652, 2021-08-25T16:25:15.5231970+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.210571, 2021-08-25T16:25:15.5272440+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.214515, 2021-08-25T16:25:15.5311810+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.218607, 2021-08-25T16:25:15.5353390+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.222478, 2021-08-25T16:25:15.5391750+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.226532, 2021-08-25T16:25:15.5432010+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.230688, 2021-08-25T16:25:15.5473580+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.263329, 2021-08-25T16:25:15.5801750+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.266536, 2021-08-25T16:25:15.5832160+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.27106, 2021-08-25T16:25:15.5877990+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.274565, 2021-08-25T16:25:15.5912590+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.278596, 2021-08-25T16:25:15.5952660+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.282466, 2021-08-25T16:25:15.5991910+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.286375, 2021-08-25T16:25:15.6030360+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.290523, 2021-08-25T16:25:15.6072280+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.294576, 2021-08-25T16:25:15.6112460+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.298487, 2021-08-25T16:25:15.6151740+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.302554, 2021-08-25T16:25:15.6192400+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.306604, 2021-08-25T16:25:15.6232700+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.310555, 2021-08-25T16:25:15.6272190+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.314654, 2021-08-25T16:25:15.6313190+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.318688, 2021-08-25T16:25:15.6353830+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.322537, 2021-08-25T16:25:15.6392320+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.326491, 2021-08-25T16:25:15.6431790+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.330718, 2021-08-25T16:25:15.6473980+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.366738, 2021-08-25T16:25:15.6834850+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.370813, 2021-08-25T16:25:15.6876080+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.37451, 2021-08-25T16:25:15.6912440+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.378701, 2021-08-25T16:25:15.6953690+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.382636, 2021-08-25T16:25:15.6993390+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.386418, 2021-08-25T16:25:15.7030820+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.390549, 2021-08-25T16:25:15.7072410+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.394691, 2021-08-25T16:25:15.7113720+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.398479, 2021-08-25T16:25:15.7151830+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.402719, 2021-08-25T16:25:15.7194160+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.406421, 2021-08-25T16:25:15.7230940+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.410612, 2021-08-25T16:25:15.7272880+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.414547, 2021-08-25T16:25:15.7312330+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.418666, 2021-08-25T16:25:15.7353300+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.422536, 2021-08-25T16:25:15.7392460+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.426648, 2021-08-25T16:25:15.7433220+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.430336, 2021-08-25T16:25:15.7470070+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.434594, 2021-08-25T16:25:15.7512730+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.438526, 2021-08-25T16:25:15.7553020+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.442512, 2021-08-25T16:25:15.7592040+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.446568, 2021-08-25T16:25:15.7632380+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.450466, 2021-08-25T16:25:15.7671250+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.454389, 2021-08-25T16:25:15.7710830+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.458682, 2021-08-25T16:25:15.7753620+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.490985, 2021-08-25T16:25:15.8077100+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.526356, 2021-08-25T16:25:15.8445720+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.558986, 2021-08-25T16:25:15.8756890+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.562597, 2021-08-25T16:25:15.8792850+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.566534, 2021-08-25T16:25:15.8832050+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.571048, 2021-08-25T16:25:15.8877240+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.574501, 2021-08-25T16:25:15.8911640+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.578621, 2021-08-25T16:25:15.8952950+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.582554, 2021-08-25T16:25:15.8992570+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.586523, 2021-08-25T16:25:15.9031950+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.590401, 2021-08-25T16:25:15.9070830+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.59463, 2021-08-25T16:25:15.9113040+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.598509, 2021-08-25T16:25:15.9151830+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.602569, 2021-08-25T16:25:15.9192580+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.606512, 2021-08-25T16:25:15.9231870+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.610486, 2021-08-25T16:25:15.9271660+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.614589, 2021-08-25T16:25:15.9312620+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.618577, 2021-08-25T16:25:15.9352500+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.62255, 2021-08-25T16:25:15.9392510+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.626569, 2021-08-25T16:25:15.9432420+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.6306, 2021-08-25T16:25:15.9472750+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.634466, 2021-08-25T16:25:15.9511400+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.638551, 2021-08-25T16:25:15.9553350+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.642534, 2021-08-25T16:25:15.9592310+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.646588, 2021-08-25T16:25:15.9632660+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.650494, 2021-08-25T16:25:15.9671770+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.654349, 2021-08-25T16:25:15.9710220+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.658607, 2021-08-25T16:25:15.9752830+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.662545, 2021-08-25T16:25:15.9792390+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.666602, 2021-08-25T16:25:15.9832760+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.670987, 2021-08-25T16:25:15.9876710+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.674449, 2021-08-25T16:25:15.9911090+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.678668, 2021-08-25T16:25:15.9953390+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.682591, 2021-08-25T16:25:15.9992900+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.686568, 2021-08-25T16:25:16.0032520+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.690397, 2021-08-25T16:25:16.0070750+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.694635, 2021-08-25T16:25:16.0113130+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.698512, 2021-08-25T16:25:16.0151900+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.702579, 2021-08-25T16:25:16.0192690+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.706493, 2021-08-25T16:25:16.0231730+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.710543, 2021-08-25T16:25:16.0272180+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.714573, 2021-08-25T16:25:16.0312500+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.718575, 2021-08-25T16:25:16.0352370+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.722485, 2021-08-25T16:25:16.0391770+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.726609, 2021-08-25T16:25:16.0432840+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.730504, 2021-08-25T16:25:16.0471760+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.734468, 2021-08-25T16:25:16.0511370+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.738568, 2021-08-25T16:25:16.0552520+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.742489, 2021-08-25T16:25:16.0591810+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.746602, 2021-08-25T16:25:16.0632780+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.750555, 2021-08-25T16:25:16.0672350+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.754375, 2021-08-25T16:25:16.0710380+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.758597, 2021-08-25T16:25:16.0752820+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.762451, 2021-08-25T16:25:16.0791390+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.766582, 2021-08-25T16:25:16.0832680+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.771008, 2021-08-25T16:25:16.0876890+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.774431, 2021-08-25T16:25:16.0910900+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.778607, 2021-08-25T16:25:16.0952820+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.782448, 2021-08-25T16:25:16.0991340+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.786602, 2021-08-25T16:25:16.1032890+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.79043, 2021-08-25T16:25:16.1071060+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.794601, 2021-08-25T16:25:16.1112790+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.798454, 2021-08-25T16:25:16.1151300+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.802575, 2021-08-25T16:25:16.1192630+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.806643, 2021-08-25T16:25:16.1233230+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.81047, 2021-08-25T16:25:16.1271350+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.814609, 2021-08-25T16:25:16.1312940+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.818554, 2021-08-25T16:25:16.1352380+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.822514, 2021-08-25T16:25:16.1392270+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.826591, 2021-08-25T16:25:16.1432650+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.830507, 2021-08-25T16:25:16.1471870+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.834496, 2021-08-25T16:25:16.1511910+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.838308, 2021-08-25T16:25:16.1549730+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.842574, 2021-08-25T16:25:16.1592770+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.846547, 2021-08-25T16:25:16.1632230+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.850465, 2021-08-25T16:25:16.1671510+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.854321, 2021-08-25T16:25:16.1709800+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.858654, 2021-08-25T16:25:16.1753270+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.862467, 2021-08-25T16:25:16.1791420+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.866325, 2021-08-25T16:25:16.1829950+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.871073, 2021-08-25T16:25:16.1877520+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.874403, 2021-08-25T16:25:16.1910630+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.878698, 2021-08-25T16:25:16.1953690+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.882464, 2021-08-25T16:25:16.1991560+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.886594, 2021-08-25T16:25:16.2032700+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.890436, 2021-08-25T16:25:16.2071170+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.894613, 2021-08-25T16:25:16.2112840+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.898579, 2021-08-25T16:25:16.2152510+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.902464, 2021-08-25T16:25:16.2191500+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.906582, 2021-08-25T16:25:16.2232660+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.91044, 2021-08-25T16:25:16.2271050+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.914619, 2021-08-25T16:25:16.2312960+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.918571, 2021-08-25T16:25:16.2352410+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.922574, 2021-08-25T16:25:16.2392750+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.926539, 2021-08-25T16:25:16.2432040+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.930706, 2021-08-25T16:25:16.2473850+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
5.934446, 2021-08-25T16:25:16.2511050+08:00, -24.99567, -0.9601651, 43.29313, 1, 1, 1, -24.99567, -0.9601651, 43.29313, 0, 0, 0, True
